1.000,0.294,0.795,2.000,-0.500,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.206,-0.295,0.000,1.000,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.206,-0.295,0.000,1.000,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.294,0.795,2.000,-0.500,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.294,0.795,2.000,-0.500,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.206,-0.295,0.000,1.000,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.335,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.165,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.208,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.292,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.292,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.208,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.230,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.270,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.270,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.230,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.269,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.231,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.231,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.269,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.269,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.231,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.231,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.269,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.268,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.232,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.232,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.268,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.268,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.232,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.232,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.268,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,0
1.000,0.250,0.795,2.000,0.250,0.341,1.000,1.000,1.000,1.000,-0.091,1.000,1.000,1.000,1.000,0.214,0.000,0.722,-0.500,0.250,-0.295,0.000,0.250,0.159,-0.500,-0.500,-0.500,-0.500,0.591,-0.500,-0.500,-0.500,-0.500,0.286,0.000,-0.222,2
