gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1990020394,/api/v1/game/1990020394/feed/live,R,19901991,1990-12-26T17:00:00Z,4,16,18,4,34,Hartford Whalers,/api/v1/teams/34,1,8,24,4,32,Quebec Nordiques,/api/v1/teams/32
1990020395,/api/v1/game/1990020395/feed/live,R,19901991,1990-12-26T17:00:00Z,7,19,17,3,5,Pittsburgh Penguins,/api/v1/teams/5,3,18,20,3,15,Washington Capitals,/api/v1/teams/15
1990020396,/api/v1/game/1990020396/feed/live,R,19901991,1990-12-26T17:00:00Z,6,21,9,6,19,St. Louis Blues,/api/v1/teams/19,6,25,12,6,16,Chicago Blackhawks,/api/v1/teams/16
1990020397,/api/v1/game/1990020397/feed/live,R,19901991,1990-12-26T17:00:00Z,6,11,22,7,33,Winnipeg Jets (1979),/api/v1/teams/33,4,11,22,7,31,Minnesota North Stars,/api/v1/teams/31
1990020398,/api/v1/game/1990020398/feed/live,R,19901991,1990-12-27T17:00:00Z,7,18,16,5,8,Montréal Canadiens,/api/v1/teams/8,5,17,19,5,23,Vancouver Canucks,/api/v1/teams/23
1990020399,/api/v1/game/1990020399/feed/live,R,19901991,1990-12-27T17:00:00Z,1,13,18,5,2,New York Islanders,/api/v1/teams/2,1,19,13,5,1,New Jersey Devils,/api/v1/teams/1
1990020400,/api/v1/game/1990020400/feed/live,R,19901991,1990-12-27T17:00:00Z,7,20,17,5,4,Philadelphia Flyers,/api/v1/teams/4,5,18,12,5,26,Los Angeles Kings,/api/v1/teams/26
1990020401,/api/v1/game/1990020401/feed/live,R,19901991,1990-12-27T17:00:00Z,4,21,10,6,19,St. Louis Blues,/api/v1/teams/19,6,11,26,6,10,Toronto Maple Leafs,/api/v1/teams/10
1990020402,/api/v1/game/1990020402/feed/live,R,19901991,1990-12-27T17:00:00Z,1,20,14,4,20,Calgary Flames,/api/v1/teams/20,4,16,17,4,22,Edmonton Oilers,/api/v1/teams/22
1990020403,/api/v1/game/1990020403/feed/live,R,19901991,1990-12-28T17:00:00Z,0,20,12,7,6,Boston Bruins,/api/v1/teams/6,6,12,22,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020404,/api/v1/game/1990020404/feed/live,R,19901991,1990-12-28T17:00:00Z,0,25,13,3,16,Chicago Blackhawks,/api/v1/teams/16,5,13,16,3,7,Buffalo Sabres,/api/v1/teams/7
1990020405,/api/v1/game/1990020405/feed/live,R,19901991,1990-12-28T17:00:00Z,5,21,13,6,3,New York Rangers,/api/v1/teams/3,3,18,21,6,15,Washington Capitals,/api/v1/teams/15
1990020406,/api/v1/game/1990020406/feed/live,R,19901991,1990-12-28T17:00:00Z,0,19,16,4,17,Detroit Red Wings,/api/v1/teams/17,5,20,17,4,5,Pittsburgh Penguins,/api/v1/teams/5
1990020407,/api/v1/game/1990020407/feed/live,R,19901991,1990-12-28T17:00:00Z,5,17,17,2,22,Edmonton Oilers,/api/v1/teams/22,2,17,20,2,23,Vancouver Canucks,/api/v1/teams/23
1990020408,/api/v1/game/1990020408/feed/live,R,19901991,1990-12-29T17:00:00Z,4,20,12,8,6,Boston Bruins,/api/v1/teams/6,4,11,22,8,31,Minnesota North Stars,/api/v1/teams/31
1990020409,/api/v1/game/1990020409/feed/live,R,19901991,1990-12-29T17:00:00Z,2,16,19,4,34,Hartford Whalers,/api/v1/teams/34,8,21,14,4,20,Calgary Flames,/api/v1/teams/20
1990020410,/api/v1/game/1990020410/feed/live,R,19901991,1990-12-29T17:00:00Z,4,13,16,9,7,Buffalo Sabres,/api/v1/teams/7,4,19,13,9,1,New Jersey Devils,/api/v1/teams/1
1990020411,/api/v1/game/1990020411/feed/live,R,19901991,1990-12-29T17:00:00Z,3,19,16,5,8,Montréal Canadiens,/api/v1/teams/8,2,18,13,5,26,Los Angeles Kings,/api/v1/teams/26
1990020412,/api/v1/game/1990020412/feed/live,R,19901991,1990-12-29T17:00:00Z,3,18,22,1,15,Washington Capitals,/api/v1/teams/15,4,9,24,1,32,Quebec Nordiques,/api/v1/teams/32
1990020413,/api/v1/game/1990020413/feed/live,R,19901991,1990-12-29T17:00:00Z,3,26,13,3,16,Chicago Blackhawks,/api/v1/teams/16,1,13,19,3,2,New York Islanders,/api/v1/teams/2
1990020414,/api/v1/game/1990020414/feed/live,R,19901991,1990-12-29T17:00:00Z,3,21,17,5,4,Philadelphia Flyers,/api/v1/teams/4,1,21,11,5,19,St. Louis Blues,/api/v1/teams/19
1990020415,/api/v1/game/1990020415/feed/live,R,19901991,1990-12-29T17:00:00Z,3,20,18,3,5,Pittsburgh Penguins,/api/v1/teams/5,6,12,26,3,10,Toronto Maple Leafs,/api/v1/teams/10
1990020416,/api/v1/game/1990020416/feed/live,R,19901991,1990-12-30T17:00:00Z,3,16,20,4,34,Hartford Whalers,/api/v1/teams/34,4,18,17,4,22,Edmonton Oilers,/api/v1/teams/22
1990020417,/api/v1/game/1990020417/feed/live,R,19901991,1990-12-30T17:00:00Z,2,19,13,9,1,New Jersey Devils,/api/v1/teams/1,2,21,13,9,3,New York Rangers,/api/v1/teams/3
1990020418,/api/v1/game/1990020418/feed/live,R,19901991,1990-12-31T17:00:00Z,2,21,18,5,4,Philadelphia Flyers,/api/v1/teams/4,5,14,16,5,7,Buffalo Sabres,/api/v1/teams/7
1990020419,/api/v1/game/1990020419/feed/live,R,19901991,1990-12-31T17:00:00Z,2,19,17,5,8,Montréal Canadiens,/api/v1/teams/8,7,22,14,5,20,Calgary Flames,/api/v1/teams/20
1990020420,/api/v1/game/1990020420/feed/live,R,19901991,1990-12-31T17:00:00Z,3,9,25,7,32,Quebec Nordiques,/api/v1/teams/32,6,14,19,7,2,New York Islanders,/api/v1/teams/2
1990020421,/api/v1/game/1990020421/feed/live,R,19901991,1990-12-31T17:00:00Z,3,21,12,6,19,St. Louis Blues,/api/v1/teams/19,4,21,18,6,5,Pittsburgh Penguins,/api/v1/teams/5
1990020422,/api/v1/game/1990020422/feed/live,R,19901991,1990-12-31T17:00:00Z,4,27,13,3,16,Chicago Blackhawks,/api/v1/teams/16,0,19,17,3,17,Detroit Red Wings,/api/v1/teams/17
1990020423,/api/v1/game/1990020423/feed/live,R,19901991,1990-12-31T17:00:00Z,4,19,13,5,26,Los Angeles Kings,/api/v1/teams/26,2,11,23,5,31,Minnesota North Stars,/api/v1/teams/31
1990020424,/api/v1/game/1990020424/feed/live,R,19901991,1990-12-31T17:00:00Z,1,17,21,3,23,Vancouver Canucks,/api/v1/teams/23,2,13,22,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020425,/api/v1/game/1990020425/feed/live,R,19901991,1991-01-01T17:00:00Z,3,19,14,9,1,New Jersey Devils,/api/v1/teams/1,4,19,22,9,15,Washington Capitals,/api/v1/teams/15
1990020426,/api/v1/game/1990020426/feed/live,R,19901991,1991-01-02T17:00:00Z,2,17,22,3,23,Vancouver Canucks,/api/v1/teams/23,5,17,20,3,34,Hartford Whalers,/api/v1/teams/34
1990020427,/api/v1/game/1990020427/feed/live,R,19901991,1991-01-02T17:00:00Z,4,14,20,5,2,New York Islanders,/api/v1/teams/2,5,15,16,5,7,Buffalo Sabres,/api/v1/teams/7
1990020428,/api/v1/game/1990020428/feed/live,R,19901991,1991-01-02T17:00:00Z,3,20,17,5,8,Montréal Canadiens,/api/v1/teams/8,0,18,18,5,22,Edmonton Oilers,/api/v1/teams/22
1990020429,/api/v1/game/1990020429/feed/live,R,19901991,1991-01-02T17:00:00Z,1,19,14,5,26,Los Angeles Kings,/api/v1/teams/26,4,22,13,5,3,New York Rangers,/api/v1/teams/3
1990020430,/api/v1/game/1990020430/feed/live,R,19901991,1991-01-02T17:00:00Z,2,11,24,7,31,Minnesota North Stars,/api/v1/teams/31,6,20,17,7,17,Detroit Red Wings,/api/v1/teams/17
1990020431,/api/v1/game/1990020431/feed/live,R,19901991,1991-01-02T17:00:00Z,3,22,14,5,20,Calgary Flames,/api/v1/teams/20,3,13,22,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020432,/api/v1/game/1990020432/feed/live,R,19901991,1991-01-03T17:00:00Z,3,17,23,3,23,Vancouver Canucks,/api/v1/teams/23,8,21,12,3,6,Boston Bruins,/api/v1/teams/6
1990020433,/api/v1/game/1990020433/feed/live,R,19901991,1991-01-03T17:00:00Z,7,9,26,7,32,Quebec Nordiques,/api/v1/teams/32,8,22,12,7,19,St. Louis Blues,/api/v1/teams/19
1990020434,/api/v1/game/1990020434/feed/live,R,19901991,1991-01-03T17:00:00Z,6,20,14,5,26,Los Angeles Kings,/api/v1/teams/26,3,14,21,5,2,New York Islanders,/api/v1/teams/2
1990020435,/api/v1/game/1990020435/feed/live,R,19901991,1991-01-03T17:00:00Z,7,23,13,7,3,New York Rangers,/api/v1/teams/3,5,21,19,7,5,Pittsburgh Penguins,/api/v1/teams/5
1990020436,/api/v1/game/1990020436/feed/live,R,19901991,1991-01-03T17:00:00Z,3,19,15,9,1,New Jersey Devils,/api/v1/teams/1,5,28,13,9,16,Chicago Blackhawks,/api/v1/teams/16
1990020437,/api/v1/game/1990020437/feed/live,R,19901991,1991-01-03T17:00:00Z,3,12,26,3,10,Toronto Maple Leafs,/api/v1/teams/10,3,11,24,3,31,Minnesota North Stars,/api/v1/teams/31
1990020438,/api/v1/game/1990020438/feed/live,R,19901991,1991-01-04T17:00:00Z,1,13,23,8,33,Winnipeg Jets (1979),/api/v1/teams/33,4,16,16,8,7,Buffalo Sabres,/api/v1/teams/7
1990020439,/api/v1/game/1990020439/feed/live,R,19901991,1991-01-04T17:00:00Z,3,21,18,6,4,Philadelphia Flyers,/api/v1/teams/4,3,19,22,6,15,Washington Capitals,/api/v1/teams/15
1990020440,/api/v1/game/1990020440/feed/live,R,19901991,1991-01-04T17:00:00Z,2,20,18,4,17,Detroit Red Wings,/api/v1/teams/17,3,19,18,4,22,Edmonton Oilers,/api/v1/teams/22
1990020441,/api/v1/game/1990020441/feed/live,R,19901991,1991-01-05T17:00:00Z,5,20,22,2,15,Washington Capitals,/api/v1/teams/15,3,21,13,2,6,Boston Bruins,/api/v1/teams/6
1990020442,/api/v1/game/1990020442/feed/live,R,19901991,1991-01-05T17:00:00Z,3,13,24,8,33,Winnipeg Jets (1979),/api/v1/teams/33,4,18,20,8,34,Hartford Whalers,/api/v1/teams/34
1990020443,/api/v1/game/1990020443/feed/live,R,19901991,1991-01-05T17:00:00Z,0,9,27,7,32,Quebec Nordiques,/api/v1/teams/32,3,21,17,7,8,Montréal Canadiens,/api/v1/teams/8
1990020444,/api/v1/game/1990020444/feed/live,R,19901991,1991-01-05T17:00:00Z,2,21,19,6,4,Philadelphia Flyers,/api/v1/teams/4,3,15,21,6,2,New York Islanders,/api/v1/teams/2
1990020445,/api/v1/game/1990020445/feed/live,R,19901991,1991-01-05T17:00:00Z,3,24,13,7,3,New York Rangers,/api/v1/teams/3,2,22,13,7,19,St. Louis Blues,/api/v1/teams/19
1990020446,/api/v1/game/1990020446/feed/live,R,19901991,1991-01-05T17:00:00Z,2,19,16,9,1,New Jersey Devils,/api/v1/teams/1,5,22,19,9,5,Pittsburgh Penguins,/api/v1/teams/5
1990020447,/api/v1/game/1990020447/feed/live,R,19901991,1991-01-05T17:00:00Z,4,21,14,5,26,Los Angeles Kings,/api/v1/teams/26,2,12,27,5,10,Toronto Maple Leafs,/api/v1/teams/10
1990020448,/api/v1/game/1990020448/feed/live,R,19901991,1991-01-05T17:00:00Z,0,20,19,4,17,Detroit Red Wings,/api/v1/teams/17,7,23,14,4,20,Calgary Flames,/api/v1/teams/20
1990020449,/api/v1/game/1990020449/feed/live,R,19901991,1991-01-05T17:00:00Z,6,18,23,3,23,Vancouver Canucks,/api/v1/teams/23,5,11,25,3,31,Minnesota North Stars,/api/v1/teams/31
1990020450,/api/v1/game/1990020450/feed/live,R,19901991,1991-01-06T17:00:00Z,3,22,20,3,5,Pittsburgh Penguins,/api/v1/teams/5,6,22,17,3,8,Montréal Canadiens,/api/v1/teams/8
1990020451,/api/v1/game/1990020451/feed/live,R,19901991,1991-01-06T17:00:00Z,3,22,14,5,26,Los Angeles Kings,/api/v1/teams/26,1,28,14,5,16,Chicago Blackhawks,/api/v1/teams/16
1990020452,/api/v1/game/1990020452/feed/live,R,19901991,1991-01-07T17:00:00Z,2,13,25,8,33,Winnipeg Jets (1979),/api/v1/teams/33,5,22,13,8,6,Boston Bruins,/api/v1/teams/6
1990020453,/api/v1/game/1990020453/feed/live,R,19901991,1991-01-07T17:00:00Z,2,21,20,6,4,Philadelphia Flyers,/api/v1/teams/4,3,25,13,6,3,New York Rangers,/api/v1/teams/3
1990020454,/api/v1/game/1990020454/feed/live,R,19901991,1991-01-08T17:00:00Z,2,22,14,8,6,Boston Bruins,/api/v1/teams/6,4,10,27,8,32,Quebec Nordiques,/api/v1/teams/32
1990020455,/api/v1/game/1990020455/feed/live,R,19901991,1991-01-08T17:00:00Z,3,18,21,4,34,Hartford Whalers,/api/v1/teams/34,4,23,14,4,26,Los Angeles Kings,/api/v1/teams/26
1990020456,/api/v1/game/1990020456/feed/live,R,19901991,1991-01-08T17:00:00Z,3,16,16,10,7,Buffalo Sabres,/api/v1/teams/7,3,18,23,10,23,Vancouver Canucks,/api/v1/teams/23
1990020457,/api/v1/game/1990020457/feed/live,R,19901991,1991-01-08T17:00:00Z,3,12,25,8,31,Minnesota North Stars,/api/v1/teams/31,0,15,22,8,2,New York Islanders,/api/v1/teams/2
1990020458,/api/v1/game/1990020458/feed/live,R,19901991,1991-01-08T17:00:00Z,5,23,13,6,19,St. Louis Blues,/api/v1/teams/19,3,19,17,6,1,New Jersey Devils,/api/v1/teams/1
1990020459,/api/v1/game/1990020459/feed/live,R,19901991,1991-01-08T17:00:00Z,1,19,19,2,22,Edmonton Oilers,/api/v1/teams/22,6,23,20,2,5,Pittsburgh Penguins,/api/v1/teams/5
1990020460,/api/v1/game/1990020460/feed/live,R,19901991,1991-01-08T17:00:00Z,5,24,14,5,20,Calgary Flames,/api/v1/teams/20,3,12,28,5,10,Toronto Maple Leafs,/api/v1/teams/10
1990020461,/api/v1/game/1990020461/feed/live,R,19901991,1991-01-09T17:00:00Z,3,15,23,5,2,New York Islanders,/api/v1/teams/2,4,23,17,5,8,Montréal Canadiens,/api/v1/teams/8
1990020462,/api/v1/game/1990020462/feed/live,R,19901991,1991-01-09T17:00:00Z,3,24,13,6,19,St. Louis Blues,/api/v1/teams/19,2,25,14,6,3,New York Rangers,/api/v1/teams/3
1990020463,/api/v1/game/1990020463/feed/live,R,19901991,1991-01-09T17:00:00Z,3,19,20,2,22,Edmonton Oilers,/api/v1/teams/22,5,21,19,2,17,Detroit Red Wings,/api/v1/teams/17
1990020464,/api/v1/game/1990020464/feed/live,R,19901991,1991-01-10T17:00:00Z,3,10,28,7,32,Quebec Nordiques,/api/v1/teams/32,5,23,14,7,6,Boston Bruins,/api/v1/teams/6
1990020465,/api/v1/game/1990020465/feed/live,R,19901991,1991-01-10T17:00:00Z,5,19,21,4,34,Hartford Whalers,/api/v1/teams/34,4,18,24,4,23,Vancouver Canucks,/api/v1/teams/23
1990020466,/api/v1/game/1990020466/feed/live,R,19901991,1991-01-10T17:00:00Z,2,16,17,10,7,Buffalo Sabres,/api/v1/teams/7,5,24,14,10,26,Los Angeles Kings,/api/v1/teams/26
1990020467,/api/v1/game/1990020467/feed/live,R,19901991,1991-01-10T17:00:00Z,1,24,15,5,20,Calgary Flames,/api/v1/teams/20,5,24,20,5,5,Pittsburgh Penguins,/api/v1/teams/5
1990020468,/api/v1/game/1990020468/feed/live,R,19901991,1991-01-10T17:00:00Z,2,12,29,3,10,Toronto Maple Leafs,/api/v1/teams/10,7,29,14,3,16,Chicago Blackhawks,/api/v1/teams/16
1990020469,/api/v1/game/1990020469/feed/live,R,19901991,1991-01-11T17:00:00Z,3,25,15,7,3,New York Rangers,/api/v1/teams/3,6,22,19,7,17,Detroit Red Wings,/api/v1/teams/17
1990020470,/api/v1/game/1990020470/feed/live,R,19901991,1991-01-11T17:00:00Z,2,24,16,5,20,Calgary Flames,/api/v1/teams/20,4,21,22,5,15,Washington Capitals,/api/v1/teams/15
1990020471,/api/v1/game/1990020471/feed/live,R,19901991,1991-01-11T17:00:00Z,3,30,14,3,16,Chicago Blackhawks,/api/v1/teams/16,1,13,26,3,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020472,/api/v1/game/1990020472/feed/live,R,19901991,1991-01-12T17:00:00Z,3,22,20,6,4,Philadelphia Flyers,/api/v1/teams/4,1,23,15,6,6,Boston Bruins,/api/v1/teams/6
1990020473,/api/v1/game/1990020473/feed/live,R,19901991,1991-01-12T17:00:00Z,2,19,21,5,34,Hartford Whalers,/api/v1/teams/34,2,12,29,5,10,Toronto Maple Leafs,/api/v1/teams/10
1990020474,/api/v1/game/1990020474/feed/live,R,19901991,1991-01-12T17:00:00Z,5,17,17,10,7,Buffalo Sabres,/api/v1/teams/7,3,12,26,10,31,Minnesota North Stars,/api/v1/teams/31
1990020475,/api/v1/game/1990020475/feed/live,R,19901991,1991-01-12T17:00:00Z,1,21,23,2,15,Washington Capitals,/api/v1/teams/15,4,24,17,2,8,Montréal Canadiens,/api/v1/teams/8
1990020476,/api/v1/game/1990020476/feed/live,R,19901991,1991-01-12T17:00:00Z,4,24,13,7,19,St. Louis Blues,/api/v1/teams/19,4,10,28,7,32,Quebec Nordiques,/api/v1/teams/32
1990020477,/api/v1/game/1990020477/feed/live,R,19901991,1991-01-12T17:00:00Z,2,22,19,5,17,Detroit Red Wings,/api/v1/teams/17,2,15,23,5,2,New York Islanders,/api/v1/teams/2
1990020478,/api/v1/game/1990020478/feed/live,R,19901991,1991-01-12T17:00:00Z,5,20,20,2,22,Edmonton Oilers,/api/v1/teams/22,4,19,18,2,1,New Jersey Devils,/api/v1/teams/1
1990020479,/api/v1/game/1990020479/feed/live,R,19901991,1991-01-12T17:00:00Z,2,18,25,4,23,Vancouver Canucks,/api/v1/teams/23,6,25,14,4,26,Los Angeles Kings,/api/v1/teams/26
1990020480,/api/v1/game/1990020480/feed/live,R,19901991,1991-01-13T17:00:00Z,3,19,22,5,34,Hartford Whalers,/api/v1/teams/34,4,26,15,5,3,New York Rangers,/api/v1/teams/3
1990020481,/api/v1/game/1990020481/feed/live,R,19901991,1991-01-13T17:00:00Z,3,25,13,7,19,St. Louis Blues,/api/v1/teams/19,1,24,18,7,8,Montréal Canadiens,/api/v1/teams/8
1990020482,/api/v1/game/1990020482/feed/live,R,19901991,1991-01-13T17:00:00Z,4,16,23,6,2,New York Islanders,/api/v1/teams/2,3,10,29,6,32,Quebec Nordiques,/api/v1/teams/32
1990020483,/api/v1/game/1990020483/feed/live,R,19901991,1991-01-13T17:00:00Z,5,21,20,2,22,Edmonton Oilers,/api/v1/teams/22,3,22,21,2,4,Philadelphia Flyers,/api/v1/teams/4
1990020484,/api/v1/game/1990020484/feed/live,R,19901991,1991-01-13T17:00:00Z,3,12,27,8,31,Minnesota North Stars,/api/v1/teams/31,5,31,14,8,16,Chicago Blackhawks,/api/v1/teams/16
1990020485,/api/v1/game/1990020485/feed/live,R,19901991,1991-01-13T17:00:00Z,3,24,17,5,20,Calgary Flames,/api/v1/teams/20,4,14,26,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020486,/api/v1/game/1990020486/feed/live,R,19901991,1991-01-14T17:00:00Z,1,22,20,5,17,Detroit Red Wings,/api/v1/teams/17,6,24,15,5,6,Boston Bruins,/api/v1/teams/6
1990020487,/api/v1/game/1990020487/feed/live,R,19901991,1991-01-14T17:00:00Z,9,18,17,10,7,Buffalo Sabres,/api/v1/teams/7,3,12,30,10,10,Toronto Maple Leafs,/api/v1/teams/10
1990020488,/api/v1/game/1990020488/feed/live,R,19901991,1991-01-14T17:00:00Z,6,26,14,5,26,Los Angeles Kings,/api/v1/teams/26,1,19,19,5,1,New Jersey Devils,/api/v1/teams/1
1990020489,/api/v1/game/1990020489/feed/live,R,19901991,1991-01-15T17:00:00Z,5,25,15,8,6,Boston Bruins,/api/v1/teams/6,4,16,24,8,2,New York Islanders,/api/v1/teams/2
1990020490,/api/v1/game/1990020490/feed/live,R,19901991,1991-01-15T17:00:00Z,5,25,18,5,8,Montréal Canadiens,/api/v1/teams/8,1,12,28,5,31,Minnesota North Stars,/api/v1/teams/31
1990020491,/api/v1/game/1990020491/feed/live,R,19901991,1991-01-15T17:00:00Z,2,21,20,3,22,Edmonton Oilers,/api/v1/teams/22,2,26,15,3,3,New York Rangers,/api/v1/teams/3
1990020492,/api/v1/game/1990020492/feed/live,R,19901991,1991-01-15T17:00:00Z,4,24,21,3,5,Pittsburgh Penguins,/api/v1/teams/5,5,23,21,3,4,Philadelphia Flyers,/api/v1/teams/4
1990020493,/api/v1/game/1990020493/feed/live,R,19901991,1991-01-15T17:00:00Z,3,21,24,2,15,Washington Capitals,/api/v1/teams/15,7,26,13,2,19,St. Louis Blues,/api/v1/teams/19
1990020494,/api/v1/game/1990020494/feed/live,R,19901991,1991-01-15T17:00:00Z,5,14,27,8,33,Winnipeg Jets (1979),/api/v1/teams/33,7,25,17,8,20,Calgary Flames,/api/v1/teams/20
1990020495,/api/v1/game/1990020495/feed/live,R,19901991,1991-01-16T17:00:00Z,3,26,15,5,26,Los Angeles Kings,/api/v1/teams/26,4,20,22,5,34,Hartford Whalers,/api/v1/teams/34
1990020496,/api/v1/game/1990020496/feed/live,R,19901991,1991-01-16T17:00:00Z,3,22,21,5,17,Detroit Red Wings,/api/v1/teams/17,5,19,17,5,7,Buffalo Sabres,/api/v1/teams/7
1990020497,/api/v1/game/1990020497/feed/live,R,19901991,1991-01-16T17:00:00Z,2,31,14,4,16,Chicago Blackhawks,/api/v1/teams/16,2,19,19,4,1,New Jersey Devils,/api/v1/teams/1
1990020498,/api/v1/game/1990020498/feed/live,R,19901991,1991-01-16T17:00:00Z,2,15,27,8,33,Winnipeg Jets (1979),/api/v1/teams/33,1,18,26,8,23,Vancouver Canucks,/api/v1/teams/23
1990020499,/api/v1/game/1990020499/feed/live,R,19901991,1991-01-17T17:00:00Z,3,26,16,5,26,Los Angeles Kings,/api/v1/teams/26,5,26,15,5,6,Boston Bruins,/api/v1/teams/6
1990020500,/api/v1/game/1990020500/feed/live,R,19901991,1991-01-17T17:00:00Z,4,26,18,5,8,Montréal Canadiens,/api/v1/teams/8,2,26,14,5,19,St. Louis Blues,/api/v1/teams/19
1990020501,/api/v1/game/1990020501/feed/live,R,19901991,1991-01-17T17:00:00Z,1,10,30,8,32,Quebec Nordiques,/api/v1/teams/32,5,24,21,8,4,Philadelphia Flyers,/api/v1/teams/4
1990020502,/api/v1/game/1990020502/feed/live,R,19901991,1991-01-17T17:00:00Z,6,22,20,3,22,Edmonton Oilers,/api/v1/teams/22,1,16,25,3,2,New York Islanders,/api/v1/teams/2
1990020503,/api/v1/game/1990020503/feed/live,R,19901991,1991-01-17T17:00:00Z,3,32,14,4,16,Chicago Blackhawks,/api/v1/teams/16,2,26,16,4,3,New York Rangers,/api/v1/teams/3
1990020504,/api/v1/game/1990020504/feed/live,R,19901991,1991-01-17T17:00:00Z,6,25,21,3,5,Pittsburgh Penguins,/api/v1/teams/5,5,12,31,3,10,Toronto Maple Leafs,/api/v1/teams/10
1990020505,/api/v1/game/1990020505/feed/live,R,19901991,1991-01-17T17:00:00Z,2,21,25,2,15,Washington Capitals,/api/v1/teams/15,5,13,28,2,31,Minnesota North Stars,/api/v1/teams/31
1990020506,/api/v1/game/1990020506/feed/live,R,19901991,1991-01-21T17:00:00Z,0,13,29,8,31,Minnesota North Stars,/api/v1/teams/31,2,16,27,8,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020507,/api/v1/game/1990020507/feed/live,R,19901991,1991-01-22T17:00:00Z,4,26,16,8,6,Boston Bruins,/api/v1/teams/6,6,20,17,8,7,Buffalo Sabres,/api/v1/teams/7
1990020508,/api/v1/game/1990020508/feed/live,R,19901991,1991-01-22T17:00:00Z,4,12,31,5,10,Toronto Maple Leafs,/api/v1/teams/10,4,10,30,5,32,Quebec Nordiques,/api/v1/teams/32
1990020509,/api/v1/game/1990020509/feed/live,R,19901991,1991-01-22T17:00:00Z,2,26,17,8,3,New York Rangers,/api/v1/teams/3,3,17,25,8,2,New York Islanders,/api/v1/teams/2
1990020510,/api/v1/game/1990020510/feed/live,R,19901991,1991-01-22T17:00:00Z,3,19,20,10,1,New Jersey Devils,/api/v1/teams/1,5,26,21,10,5,Pittsburgh Penguins,/api/v1/teams/5
1990020511,/api/v1/game/1990020511/feed/live,R,19901991,1991-01-22T17:00:00Z,3,25,18,5,20,Calgary Flames,/api/v1/teams/20,4,25,21,5,4,Philadelphia Flyers,/api/v1/teams/4
1990020512,/api/v1/game/1990020512/feed/live,R,19901991,1991-01-22T17:00:00Z,2,22,25,2,15,Washington Capitals,/api/v1/teams/15,1,22,22,2,17,Detroit Red Wings,/api/v1/teams/17
1990020513,/api/v1/game/1990020513/feed/live,R,19901991,1991-01-22T17:00:00Z,3,26,15,7,19,St. Louis Blues,/api/v1/teams/19,7,14,29,7,31,Minnesota North Stars,/api/v1/teams/31
1990020514,/api/v1/game/1990020514/feed/live,R,19901991,1991-01-22T17:00:00Z,2,26,17,5,26,Los Angeles Kings,/api/v1/teams/26,4,23,20,5,22,Edmonton Oilers,/api/v1/teams/22
1990020515,/api/v1/game/1990020515/feed/live,R,19901991,1991-01-23T17:00:00Z,4,25,19,5,20,Calgary Flames,/api/v1/teams/20,5,21,22,5,34,Hartford Whalers,/api/v1/teams/34
1990020516,/api/v1/game/1990020516/feed/live,R,19901991,1991-01-23T17:00:00Z,3,12,32,5,10,Toronto Maple Leafs,/api/v1/teams/10,7,27,18,5,8,Montréal Canadiens,/api/v1/teams/8
1990020517,/api/v1/game/1990020517/feed/live,R,19901991,1991-01-23T17:00:00Z,5,23,21,3,22,Edmonton Oilers,/api/v1/teams/22,6,19,26,3,23,Vancouver Canucks,/api/v1/teams/23
1990020518,/api/v1/game/1990020518/feed/live,R,19901991,1991-01-24T17:00:00Z,0,21,23,5,34,Hartford Whalers,/api/v1/teams/34,3,27,16,5,6,Boston Bruins,/api/v1/teams/6
1990020519,/api/v1/game/1990020519/feed/live,R,19901991,1991-01-24T17:00:00Z,5,21,17,10,7,Buffalo Sabres,/api/v1/teams/7,4,32,15,10,16,Chicago Blackhawks,/api/v1/teams/16
1990020520,/api/v1/game/1990020520/feed/live,R,19901991,1991-01-24T17:00:00Z,1,10,31,9,32,Quebec Nordiques,/api/v1/teams/32,6,20,20,9,1,New Jersey Devils,/api/v1/teams/1
1990020521,/api/v1/game/1990020521/feed/live,R,19901991,1991-01-24T17:00:00Z,1,22,26,2,15,Washington Capitals,/api/v1/teams/15,6,26,21,2,4,Philadelphia Flyers,/api/v1/teams/4
1990020522,/api/v1/game/1990020522/feed/live,R,19901991,1991-01-25T17:00:00Z,1,17,26,6,2,New York Islanders,/api/v1/teams/2,8,17,27,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1990020523,/api/v1/game/1990020523/feed/live,R,19901991,1991-01-25T17:00:00Z,4,27,17,8,3,New York Rangers,/api/v1/teams/3,3,23,22,8,22,Edmonton Oilers,/api/v1/teams/22
1990020524,/api/v1/game/1990020524/feed/live,R,19901991,1991-01-25T17:00:00Z,2,14,29,9,31,Minnesota North Stars,/api/v1/teams/31,2,22,26,9,15,Washington Capitals,/api/v1/teams/15
1990020525,/api/v1/game/1990020525/feed/live,R,19901991,1991-01-25T17:00:00Z,9,27,15,7,19,St. Louis Blues,/api/v1/teams/19,4,22,23,7,17,Detroit Red Wings,/api/v1/teams/17
