gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2005021012,/api/v1/game/2005021012/feed/live,R,20052006,2006-03-21T00:00:00Z,0,44,18,,7,Buffalo Sabres,/api/v1/teams/7,5,33,29,,11,Atlanta Thrashers,/api/v1/teams/11
2005021013,/api/v1/game/2005021013/feed/live,R,20052006,2006-03-21T00:00:00Z,5,36,28,,14,Tampa Bay Lightning,/api/v1/teams/14,6,29,30,,13,Florida Panthers,/api/v1/teams/13
2005021014,/api/v1/game/2005021014/feed/live,R,20052006,2006-03-21T01:00:00Z,2,20,35,,19,St. Louis Blues,/api/v1/teams/19,4,41,19,,18,Nashville Predators,/api/v1/teams/18
2005021015,/api/v1/game/2005021015/feed/live,R,20052006,2006-03-21T01:30:00Z,2,34,21,,24,Anaheim Ducks,/api/v1/teams/24,1,45,20,,25,Dallas Stars,/api/v1/teams/25
2005021016,/api/v1/game/2005021016/feed/live,R,20052006,2006-03-21T03:30:00Z,5,38,25,,21,Colorado Avalanche,/api/v1/teams/21,0,37,28,,26,Los Angeles Kings,/api/v1/teams/26
2005021017,/api/v1/game/2005021017/feed/live,R,20052006,2006-03-22T00:00:00Z,5,34,29,,11,Atlanta Thrashers,/api/v1/teams/11,4,27,31,,6,Boston Bruins,/api/v1/teams/6
2005021018,/api/v1/game/2005021018/feed/live,R,20052006,2006-03-22T00:00:00Z,1,32,27,,8,Montréal Canadiens,/api/v1/teams/8,3,32,32,,2,New York Islanders,/api/v1/teams/2
2005021019,/api/v1/game/2005021019/feed/live,R,20052006,2006-03-22T00:00:00Z,1,34,26,,1,New Jersey Devils,/api/v1/teams/1,2,38,21,,4,Philadelphia Flyers,/api/v1/teams/4
2005021020,/api/v1/game/2005021020/feed/live,R,20052006,2006-03-22T00:00:00Z,5,32,33,,27,Phoenix Coyotes,/api/v1/teams/27,2,26,40,,29,Columbus Blue Jackets,/api/v1/teams/29
2005021022,/api/v1/game/2005021022/feed/live,R,20052006,2006-03-22T00:00:00Z,2,17,40,,5,Pittsburgh Penguins,/api/v1/teams/5,5,47,15,,9,Ottawa Senators,/api/v1/teams/9
2005021021,/api/v1/game/2005021021/feed/live,R,20052006,2006-03-22T00:30:00Z,2,45,17,,12,Carolina Hurricanes,/api/v1/teams/12,3,32,30,,10,Toronto Maple Leafs,/api/v1/teams/10
2005021023,/api/v1/game/2005021023/feed/live,R,20052006,2006-03-22T00:30:00Z,3,42,19,,18,Nashville Predators,/api/v1/teams/18,2,47,15,,17,Detroit Red Wings,/api/v1/teams/17
2005021024,/api/v1/game/2005021024/feed/live,R,20052006,2006-03-22T01:00:00Z,6,34,23,,28,San Jose Sharks,/api/v1/teams/28,0,20,36,,19,St. Louis Blues,/api/v1/teams/19
2005021025,/api/v1/game/2005021025/feed/live,R,20052006,2006-03-22T01:00:00Z,1,38,22,,20,Calgary Flames,/api/v1/teams/20,3,32,30,,30,Minnesota Wild,/api/v1/teams/30
2005021026,/api/v1/game/2005021026/feed/live,R,20052006,2006-03-22T02:00:00Z,4,37,27,,23,Vancouver Canucks,/api/v1/teams/23,1,34,24,,22,Edmonton Oilers,/api/v1/teams/22
2005021027,/api/v1/game/2005021027/feed/live,R,20052006,2006-03-23T00:00:00Z,4,46,17,,12,Carolina Hurricanes,/api/v1/teams/12,3,44,19,,7,Buffalo Sabres,/api/v1/teams/7
2005021028,/api/v1/game/2005021028/feed/live,R,20052006,2006-03-23T00:00:00Z,6,39,21,,4,Philadelphia Flyers,/api/v1/teams/4,3,39,20,,3,New York Rangers,/api/v1/teams/3
2005021029,/api/v1/game/2005021029/feed/live,R,20052006,2006-03-23T00:00:00Z,2,22,38,,15,Washington Capitals,/api/v1/teams/15,3,30,30,,13,Florida Panthers,/api/v1/teams/13
2005021030,/api/v1/game/2005021030/feed/live,R,20052006,2006-03-23T01:30:00Z,2,32,31,,30,Minnesota Wild,/api/v1/teams/30,4,46,20,,25,Dallas Stars,/api/v1/teams/25
2005021031,/api/v1/game/2005021031/feed/live,R,20052006,2006-03-23T03:30:00Z,4,38,25,,21,Colorado Avalanche,/api/v1/teams/21,5,35,21,,24,Anaheim Ducks,/api/v1/teams/24
2005021032,/api/v1/game/2005021032/feed/live,R,20052006,2006-03-24T00:00:00Z,5,34,26,,1,New Jersey Devils,/api/v1/teams/1,6,35,29,,11,Atlanta Thrashers,/api/v1/teams/11
2005021033,/api/v1/game/2005021033/feed/live,R,20052006,2006-03-24T00:30:00Z,1,32,31,,10,Toronto Maple Leafs,/api/v1/teams/10,5,33,27,,8,Montréal Canadiens,/api/v1/teams/8
2005021034,/api/v1/game/2005021034/feed/live,R,20052006,2006-03-24T00:30:00Z,3,22,38,,15,Washington Capitals,/api/v1/teams/15,4,37,28,,14,Tampa Bay Lightning,/api/v1/teams/14
2005021035,/api/v1/game/2005021035/feed/live,R,20052006,2006-03-24T00:30:00Z,0,34,24,,28,San Jose Sharks,/api/v1/teams/28,4,48,15,,17,Detroit Red Wings,/api/v1/teams/17
2005021036,/api/v1/game/2005021036/feed/live,R,20052006,2006-03-24T01:00:00Z,7,39,22,,20,Calgary Flames,/api/v1/teams/20,2,20,37,,19,St. Louis Blues,/api/v1/teams/19
2005021037,/api/v1/game/2005021037/feed/live,R,20052006,2006-03-24T02:00:00Z,3,21,38,,16,Chicago Blackhawks,/api/v1/teams/16,4,33,33,,27,Phoenix Coyotes,/api/v1/teams/27
2005021038,/api/v1/game/2005021038/feed/live,R,20052006,2006-03-24T03:00:00Z,3,34,24,,22,Edmonton Oilers,/api/v1/teams/22,4,38,27,,23,Vancouver Canucks,/api/v1/teams/23
2005021039,/api/v1/game/2005021039/feed/live,R,20052006,2006-03-25T00:00:00Z,2,39,23,,20,Calgary Flames,/api/v1/teams/20,3,27,40,,29,Columbus Blue Jackets,/api/v1/teams/29
2005021040,/api/v1/game/2005021040/feed/live,R,20052006,2006-03-25T00:30:00Z,2,27,32,,6,Boston Bruins,/api/v1/teams/6,4,35,26,,1,New Jersey Devils,/api/v1/teams/1
2005021041,/api/v1/game/2005021041/feed/live,R,20052006,2006-03-25T00:30:00Z,3,32,32,,2,New York Islanders,/api/v1/teams/2,4,18,40,,5,Pittsburgh Penguins,/api/v1/teams/5
2005021042,/api/v1/game/2005021042/feed/live,R,20052006,2006-03-25T00:30:00Z,2,39,20,,3,New York Rangers,/api/v1/teams/3,3,31,30,,13,Florida Panthers,/api/v1/teams/13
2005021043,/api/v1/game/2005021043/feed/live,R,20052006,2006-03-25T01:00:00Z,3,48,15,,9,Ottawa Senators,/api/v1/teams/9,1,44,20,,7,Buffalo Sabres,/api/v1/teams/7
2005021044,/api/v1/game/2005021044/feed/live,R,20052006,2006-03-25T01:30:00Z,2,21,38,,16,Chicago Blackhawks,/api/v1/teams/16,3,47,20,,25,Dallas Stars,/api/v1/teams/25
2005021045,/api/v1/game/2005021045/feed/live,R,20052006,2006-03-25T03:30:00Z,3,42,20,,18,Nashville Predators,/api/v1/teams/18,6,36,21,,24,Anaheim Ducks,/api/v1/teams/24
2005021046,/api/v1/game/2005021046/feed/live,R,20052006,2006-03-26T00:00:00Z,4,44,21,,7,Buffalo Sabres,/api/v1/teams/7,5,28,32,,6,Boston Bruins,/api/v1/teams/6
2005021047,/api/v1/game/2005021047/feed/live,R,20052006,2006-03-26T00:00:00Z,2,32,32,,10,Toronto Maple Leafs,/api/v1/teams/10,6,34,27,,8,Montréal Canadiens,/api/v1/teams/8
2005021048,/api/v1/game/2005021048/feed/live,R,20052006,2006-03-26T00:00:00Z,1,35,30,,11,Atlanta Thrashers,/api/v1/teams/11,5,33,32,,2,New York Islanders,/api/v1/teams/2
2005021049,/api/v1/game/2005021049/feed/live,R,20052006,2006-03-26T00:00:00Z,3,48,16,,9,Ottawa Senators,/api/v1/teams/9,6,40,21,,4,Philadelphia Flyers,/api/v1/teams/4
2005021050,/api/v1/game/2005021050/feed/live,R,20052006,2006-03-26T00:00:00Z,3,23,38,,15,Washington Capitals,/api/v1/teams/15,1,46,18,,12,Carolina Hurricanes,/api/v1/teams/12
2005021051,/api/v1/game/2005021051/feed/live,R,20052006,2006-03-26T00:30:00Z,3,39,20,,3,New York Rangers,/api/v1/teams/3,4,38,28,,14,Tampa Bay Lightning,/api/v1/teams/14
2005021052,/api/v1/game/2005021052/feed/live,R,20052006,2006-03-26T00:30:00Z,5,28,40,,29,Columbus Blue Jackets,/api/v1/teams/29,4,48,15,,17,Detroit Red Wings,/api/v1/teams/17
2005021053,/api/v1/game/2005021053/feed/live,R,20052006,2006-03-26T01:00:00Z,3,39,25,,21,Colorado Avalanche,/api/v1/teams/21,2,20,37,,19,St. Louis Blues,/api/v1/teams/19
2005021054,/api/v1/game/2005021054/feed/live,R,20052006,2006-03-26T01:00:00Z,5,35,24,,28,San Jose Sharks,/api/v1/teams/28,1,32,32,,30,Minnesota Wild,/api/v1/teams/30
2005021055,/api/v1/game/2005021055/feed/live,R,20052006,2006-03-26T02:00:00Z,5,37,21,,24,Anaheim Ducks,/api/v1/teams/24,2,33,34,,27,Phoenix Coyotes,/api/v1/teams/27
2005021056,/api/v1/game/2005021056/feed/live,R,20052006,2006-03-26T03:00:00Z,3,35,24,,22,Edmonton Oilers,/api/v1/teams/22,2,38,28,,23,Vancouver Canucks,/api/v1/teams/23
2005021057,/api/v1/game/2005021057/feed/live,R,20052006,2006-03-26T03:30:00Z,4,42,21,,18,Nashville Predators,/api/v1/teams/18,6,38,28,,26,Los Angeles Kings,/api/v1/teams/26
2005021058,/api/v1/game/2005021058/feed/live,R,20052006,2006-03-26T20:00:00Z,2,39,24,,20,Calgary Flames,/api/v1/teams/20,3,48,20,,25,Dallas Stars,/api/v1/teams/25
2005021059,/api/v1/game/2005021059/feed/live,R,20052006,2006-03-27T00:00:00Z,5,36,24,,28,San Jose Sharks,/api/v1/teams/28,4,21,38,,16,Chicago Blackhawks,/api/v1/teams/16
2005021060,/api/v1/game/2005021060/feed/live,R,20052006,2006-03-27T00:30:00Z,4,33,32,,10,Toronto Maple Leafs,/api/v1/teams/10,3,35,27,,1,New Jersey Devils,/api/v1/teams/1
2005021061,/api/v1/game/2005021061/feed/live,R,20052006,2006-03-27T00:30:00Z,6,35,27,,8,Montréal Canadiens,/api/v1/teams/8,5,18,41,,5,Pittsburgh Penguins,/api/v1/teams/5
2005021062,/api/v1/game/2005021062/feed/live,R,20052006,2006-03-27T02:00:00Z,4,36,24,,22,Edmonton Oilers,/api/v1/teams/22,3,39,25,,21,Colorado Avalanche,/api/v1/teams/21
2005021063,/api/v1/game/2005021063/feed/live,R,20052006,2006-03-28T00:00:00Z,4,32,30,,13,Florida Panthers,/api/v1/teams/13,3,28,32,,6,Boston Bruins,/api/v1/teams/6
2005021064,/api/v1/game/2005021064/feed/live,R,20052006,2006-03-28T00:00:00Z,4,44,21,,7,Buffalo Sabres,/api/v1/teams/7,5,40,20,,3,New York Rangers,/api/v1/teams/3
2005021065,/api/v1/game/2005021065/feed/live,R,20052006,2006-03-28T00:00:00Z,1,38,29,,14,Tampa Bay Lightning,/api/v1/teams/14,2,47,18,,12,Carolina Hurricanes,/api/v1/teams/12
2005021066,/api/v1/game/2005021066/feed/live,R,20052006,2006-03-28T01:00:00Z,4,49,15,,17,Detroit Red Wings,/api/v1/teams/17,1,20,38,,19,St. Louis Blues,/api/v1/teams/19
2005021067,/api/v1/game/2005021067/feed/live,R,20052006,2006-03-28T03:30:00Z,4,38,29,,26,Los Angeles Kings,/api/v1/teams/26,7,39,28,,23,Vancouver Canucks,/api/v1/teams/23
2005021068,/api/v1/game/2005021068/feed/live,R,20052006,2006-03-29T00:00:00Z,3,34,32,,10,Toronto Maple Leafs,/api/v1/teams/10,2,40,22,,4,Philadelphia Flyers,/api/v1/teams/4
2005021069,/api/v1/game/2005021069/feed/live,R,20052006,2006-03-29T00:00:00Z,1,36,25,,28,San Jose Sharks,/api/v1/teams/28,4,29,40,,29,Columbus Blue Jackets,/api/v1/teams/29
2005021070,/api/v1/game/2005021070/feed/live,R,20052006,2006-03-29T00:30:00Z,0,33,33,,2,New York Islanders,/api/v1/teams/2,2,36,27,,8,Montréal Canadiens,/api/v1/teams/8
2005021071,/api/v1/game/2005021071/feed/live,R,20052006,2006-03-29T00:30:00Z,3,36,27,,1,New Jersey Devils,/api/v1/teams/1,2,48,16,,9,Ottawa Senators,/api/v1/teams/9
2005021072,/api/v1/game/2005021072/feed/live,R,20052006,2006-03-29T02:00:00Z,3,37,22,,24,Anaheim Ducks,/api/v1/teams/24,4,40,25,,21,Colorado Avalanche,/api/v1/teams/21
2005021073,/api/v1/game/2005021073/feed/live,R,20052006,2006-03-29T02:00:00Z,3,33,32,,30,Minnesota Wild,/api/v1/teams/30,2,36,25,,22,Edmonton Oilers,/api/v1/teams/22
2005021074,/api/v1/game/2005021074/feed/live,R,20052006,2006-03-29T02:00:00Z,3,42,22,,18,Nashville Predators,/api/v1/teams/18,5,34,34,,27,Phoenix Coyotes,/api/v1/teams/27
2005021075,/api/v1/game/2005021075/feed/live,R,20052006,2006-03-30T00:00:00Z,3,28,33,,6,Boston Bruins,/api/v1/teams/6,4,45,21,,7,Buffalo Sabres,/api/v1/teams/7
2005021076,/api/v1/game/2005021076/feed/live,R,20052006,2006-03-30T00:00:00Z,5,41,20,,3,New York Rangers,/api/v1/teams/3,1,33,34,,2,New York Islanders,/api/v1/teams/2
2005021077,/api/v1/game/2005021077/feed/live,R,20052006,2006-03-30T00:00:00Z,5,24,38,,15,Washington Capitals,/api/v1/teams/15,1,47,19,,12,Carolina Hurricanes,/api/v1/teams/12
2005021078,/api/v1/game/2005021078/feed/live,R,20052006,2006-03-30T00:30:00Z,5,33,30,,13,Florida Panthers,/api/v1/teams/13,3,18,42,,5,Pittsburgh Penguins,/api/v1/teams/5
2005021081,/api/v1/game/2005021081/feed/live,R,20052006,2006-03-30T01:30:00Z,1,38,30,,26,Los Angeles Kings,/api/v1/teams/26,2,40,24,,20,Calgary Flames,/api/v1/teams/20
2005021079,/api/v1/game/2005021079/feed/live,R,20052006,2006-03-30T01:30:00Z,2,20,38,,19,St. Louis Blues,/api/v1/teams/19,3,22,38,,16,Chicago Blackhawks,/api/v1/teams/16
2005021080,/api/v1/game/2005021080/feed/live,R,20052006,2006-03-30T01:30:00Z,1,37,23,,24,Anaheim Ducks,/api/v1/teams/24,2,49,20,,25,Dallas Stars,/api/v1/teams/25
2005021082,/api/v1/game/2005021082/feed/live,R,20052006,2006-03-30T04:00:00Z,1,33,33,,30,Minnesota Wild,/api/v1/teams/30,2,40,28,,23,Vancouver Canucks,/api/v1/teams/23
2005021083,/api/v1/game/2005021083/feed/live,R,20052006,2006-03-31T00:30:00Z,2,24,38,,15,Washington Capitals,/api/v1/teams/15,3,37,27,,8,Montréal Canadiens,/api/v1/teams/8
2005021084,/api/v1/game/2005021084/feed/live,R,20052006,2006-03-31T00:30:00Z,1,41,21,,3,New York Rangers,/api/v1/teams/3,4,49,16,,9,Ottawa Senators,/api/v1/teams/9
2005021085,/api/v1/game/2005021085/feed/live,R,20052006,2006-03-31T00:30:00Z,1,45,22,,7,Buffalo Sabres,/api/v1/teams/7,3,37,27,,1,New Jersey Devils,/api/v1/teams/1
2005021086,/api/v1/game/2005021086/feed/live,R,20052006,2006-03-31T00:30:00Z,3,35,31,,11,Atlanta Thrashers,/api/v1/teams/11,4,39,29,,14,Tampa Bay Lightning,/api/v1/teams/14
2005020720,/api/v1/game/2005020720/feed/live,R,20052006,2006-03-31T01:00:00Z,4,50,15,,17,Detroit Red Wings,/api/v1/teams/17,2,42,23,,18,Nashville Predators,/api/v1/teams/18
2005021087,/api/v1/game/2005021087/feed/live,R,20052006,2006-03-31T02:00:00Z,0,38,31,,26,Los Angeles Kings,/api/v1/teams/26,4,37,25,,22,Edmonton Oilers,/api/v1/teams/22
2005021088,/api/v1/game/2005021088/feed/live,R,20052006,2006-03-31T03:30:00Z,5,35,34,,27,Phoenix Coyotes,/api/v1/teams/27,2,36,26,,28,San Jose Sharks,/api/v1/teams/28
2005021089,/api/v1/game/2005021089/feed/live,R,20052006,2006-04-01T00:00:00Z,4,19,42,,5,Pittsburgh Penguins,/api/v1/teams/5,0,33,35,,2,New York Islanders,/api/v1/teams/2
2005021090,/api/v1/game/2005021090/feed/live,R,20052006,2006-04-01T00:00:00Z,2,33,31,,13,Florida Panthers,/api/v1/teams/13,3,48,19,,12,Carolina Hurricanes,/api/v1/teams/12
2005021091,/api/v1/game/2005021091/feed/live,R,20052006,2006-04-01T00:00:00Z,3,23,38,,16,Chicago Blackhawks,/api/v1/teams/16,2,50,15,,17,Detroit Red Wings,/api/v1/teams/17
2005021092,/api/v1/game/2005021092/feed/live,R,20052006,2006-04-01T01:00:00Z,4,30,40,,29,Columbus Blue Jackets,/api/v1/teams/29,2,20,39,,19,St. Louis Blues,/api/v1/teams/19
2005021093,/api/v1/game/2005021093/feed/live,R,20052006,2006-04-01T02:30:00Z,3,40,26,,21,Colorado Avalanche,/api/v1/teams/21,6,41,24,,20,Calgary Flames,/api/v1/teams/20
2005021094,/api/v1/game/2005021094/feed/live,R,20052006,2006-04-01T03:00:00Z,2,34,33,,30,Minnesota Wild,/api/v1/teams/30,1,40,28,,23,Vancouver Canucks,/api/v1/teams/23
2005021095,/api/v1/game/2005021095/feed/live,R,20052006,2006-04-01T03:30:00Z,4,49,20,,25,Dallas Stars,/api/v1/teams/25,5,38,23,,24,Anaheim Ducks,/api/v1/teams/24
2005021096,/api/v1/game/2005021096/feed/live,R,20052006,2006-04-01T19:00:00Z,4,38,27,,1,New Jersey Devils,/api/v1/teams/1,1,40,23,,4,Philadelphia Flyers,/api/v1/teams/4
2005021097,/api/v1/game/2005021097/feed/live,R,20052006,2006-04-02T00:00:00Z,0,45,23,,7,Buffalo Sabres,/api/v1/teams/7,7,35,32,,10,Toronto Maple Leafs,/api/v1/teams/10
2005021098,/api/v1/game/2005021098/feed/live,R,20052006,2006-04-02T00:00:00Z,0,28,34,,6,Boston Bruins,/api/v1/teams/6,2,38,27,,8,Montréal Canadiens,/api/v1/teams/8
2005021100,/api/v1/game/2005021100/feed/live,R,20052006,2006-04-02T00:00:00Z,2,48,20,,12,Carolina Hurricanes,/api/v1/teams/12,5,36,31,,11,Atlanta Thrashers,/api/v1/teams/11
2005021101,/api/v1/game/2005021101/feed/live,R,20052006,2006-04-02T00:00:00Z,2,23,39,,16,Chicago Blackhawks,/api/v1/teams/16,5,31,40,,29,Columbus Blue Jackets,/api/v1/teams/29
2005021099,/api/v1/game/2005021099/feed/live,R,20052006,2006-04-02T00:30:00Z,1,25,38,,15,Washington Capitals,/api/v1/teams/15,0,49,17,,9,Ottawa Senators,/api/v1/teams/9
2005021102,/api/v1/game/2005021102/feed/live,R,20052006,2006-04-02T00:30:00Z,2,39,30,,14,Tampa Bay Lightning,/api/v1/teams/14,4,34,31,,13,Florida Panthers,/api/v1/teams/13
2005021103,/api/v1/game/2005021103/feed/live,R,20052006,2006-04-02T01:00:00Z,1,20,40,,19,St. Louis Blues,/api/v1/teams/19,2,43,23,,18,Nashville Predators,/api/v1/teams/18
2005021104,/api/v1/game/2005021104/feed/live,R,20052006,2006-04-02T03:00:00Z,4,42,24,,20,Calgary Flames,/api/v1/teams/20,1,37,26,,22,Edmonton Oilers,/api/v1/teams/22
2005021105,/api/v1/game/2005021105/feed/live,R,20052006,2006-04-02T03:30:00Z,0,49,21,,25,Dallas Stars,/api/v1/teams/25,1,39,31,,26,Los Angeles Kings,/api/v1/teams/26
2005021106,/api/v1/game/2005021106/feed/live,R,20052006,2006-04-02T03:30:00Z,4,36,34,,27,Phoenix Coyotes,/api/v1/teams/27,3,36,26,,28,San Jose Sharks,/api/v1/teams/28
2005021107,/api/v1/game/2005021107/feed/live,R,20052006,2006-04-02T17:00:00Z,4,41,23,,4,Philadelphia Flyers,/api/v1/teams/4,1,33,36,,2,New York Islanders,/api/v1/teams/2
2005021109,/api/v1/game/2005021109/feed/live,R,20052006,2006-04-02T19:00:00Z,3,39,27,,1,New Jersey Devils,/api/v1/teams/1,2,19,42,,5,Pittsburgh Penguins,/api/v1/teams/5
2005021108,/api/v1/game/2005021108/feed/live,R,20052006,2006-04-02T19:30:00Z,3,51,15,,17,Detroit Red Wings,/api/v1/teams/17,2,34,34,,30,Minnesota Wild,/api/v1/teams/30
2005021110,/api/v1/game/2005021110/feed/live,R,20052006,2006-04-02T20:00:00Z,2,40,29,,23,Vancouver Canucks,/api/v1/teams/23,6,39,23,,24,Anaheim Ducks,/api/v1/teams/24
2005021111,/api/v1/game/2005021111/feed/live,R,20052006,2006-04-03T23:00:00Z,5,25,38,,15,Washington Capitals,/api/v1/teams/15,6,49,20,,12,Carolina Hurricanes,/api/v1/teams/12
2005021112,/api/v1/game/2005021112/feed/live,R,20052006,2006-04-03T23:30:00Z,3,46,23,,7,Buffalo Sabres,/api/v1/teams/7,2,35,32,,10,Toronto Maple Leafs,/api/v1/teams/10
2005021113,/api/v1/game/2005021113/feed/live,R,20052006,2006-04-03T23:30:00Z,4,36,32,,11,Atlanta Thrashers,/api/v1/teams/11,6,50,17,,9,Ottawa Senators,/api/v1/teams/9
2005021114,/api/v1/game/2005021114/feed/live,R,20052006,2006-04-03T23:30:00Z,1,34,32,,13,Florida Panthers,/api/v1/teams/13,4,40,30,,14,Tampa Bay Lightning,/api/v1/teams/14
2005021115,/api/v1/game/2005021115/feed/live,R,20052006,2006-04-04T00:00:00Z,3,32,40,,29,Columbus Blue Jackets,/api/v1/teams/29,1,43,24,,18,Nashville Predators,/api/v1/teams/18
2005021119,/api/v1/game/2005021119/feed/live,R,20052006,2006-04-04T00:30:00Z,1,36,35,,27,Phoenix Coyotes,/api/v1/teams/27,7,38,26,,22,Edmonton Oilers,/api/v1/teams/22
2005021116,/api/v1/game/2005021116/feed/live,R,20052006,2006-04-04T00:30:00Z,3,37,26,,28,San Jose Sharks,/api/v1/teams/28,2,49,21,,25,Dallas Stars,/api/v1/teams/25
2005021117,/api/v1/game/2005021117/feed/live,R,20052006,2006-04-04T01:00:00Z,3,23,40,,16,Chicago Blackhawks,/api/v1/teams/16,4,41,26,,21,Colorado Avalanche,/api/v1/teams/21
2005021118,/api/v1/game/2005021118/feed/live,R,20052006,2006-04-04T01:00:00Z,2,52,15,,17,Detroit Red Wings,/api/v1/teams/17,1,42,24,,20,Calgary Flames,/api/v1/teams/20
2005021120,/api/v1/game/2005021120/feed/live,R,20052006,2006-04-04T02:30:00Z,0,40,30,,23,Vancouver Canucks,/api/v1/teams/23,1,40,31,,26,Los Angeles Kings,/api/v1/teams/26
2005021121,/api/v1/game/2005021121/feed/live,R,20052006,2006-04-04T23:00:00Z,2,41,23,,4,Philadelphia Flyers,/api/v1/teams/4,3,42,21,,3,New York Rangers,/api/v1/teams/3
2005021122,/api/v1/game/2005021122/feed/live,R,20052006,2006-04-04T23:30:00Z,3,28,35,,6,Boston Bruins,/api/v1/teams/6,5,39,27,,8,Montréal Canadiens,/api/v1/teams/8
2005021123,/api/v1/game/2005021123/feed/live,R,20052006,2006-04-05T00:00:00Z,4,20,40,,19,St. Louis Blues,/api/v1/teams/19,5,35,34,,30,Minnesota Wild,/api/v1/teams/30
2005021124,/api/v1/game/2005021124/feed/live,R,20052006,2006-04-05T02:30:00Z,2,40,32,,26,Los Angeles Kings,/api/v1/teams/26,6,40,23,,24,Anaheim Ducks,/api/v1/teams/24
2005021125,/api/v1/game/2005021125/feed/live,R,20052006,2006-04-05T23:00:00Z,4,50,17,,9,Ottawa Senators,/api/v1/teams/9,5,47,23,,7,Buffalo Sabres,/api/v1/teams/7
2005021126,/api/v1/game/2005021126/feed/live,R,20052006,2006-04-05T23:00:00Z,4,50,20,,12,Carolina Hurricanes,/api/v1/teams/12,3,25,38,,15,Washington Capitals,/api/v1/teams/15
2005021127,/api/v1/game/2005021127/feed/live,R,20052006,2006-04-05T23:00:00Z,5,37,32,,11,Atlanta Thrashers,/api/v1/teams/11,2,34,33,,13,Florida Panthers,/api/v1/teams/13
2005021128,/api/v1/game/2005021128/feed/live,R,20052006,2006-04-05T23:30:00Z,2,33,37,,2,New York Islanders,/api/v1/teams/2,3,36,32,,10,Toronto Maple Leafs,/api/v1/teams/10
2005021129,/api/v1/game/2005021129/feed/live,R,20052006,2006-04-05T23:30:00Z,4,19,43,,5,Pittsburgh Penguins,/api/v1/teams/5,6,40,27,,1,New Jersey Devils,/api/v1/teams/1
2005021130,/api/v1/game/2005021130/feed/live,R,20052006,2006-04-06T00:30:00Z,3,43,25,,18,Nashville Predators,/api/v1/teams/18,4,24,40,,16,Chicago Blackhawks,/api/v1/teams/16
2005021131,/api/v1/game/2005021131/feed/live,R,20052006,2006-04-06T01:00:00Z,2,38,26,,28,San Jose Sharks,/api/v1/teams/28,1,41,27,,21,Colorado Avalanche,/api/v1/teams/21
2005021132,/api/v1/game/2005021132/feed/live,R,20052006,2006-04-06T02:00:00Z,2,36,36,,27,Phoenix Coyotes,/api/v1/teams/27,5,43,24,,20,Calgary Flames,/api/v1/teams/20
2005021133,/api/v1/game/2005021133/feed/live,R,20052006,2006-04-06T23:00:00Z,2,36,32,,10,Toronto Maple Leafs,/api/v1/teams/10,3,29,35,,6,Boston Bruins,/api/v1/teams/6
2005021134,/api/v1/game/2005021134/feed/live,R,20052006,2006-04-06T23:00:00Z,1,33,38,,2,New York Islanders,/api/v1/teams/2,3,43,21,,3,New York Rangers,/api/v1/teams/3
2005021135,/api/v1/game/2005021135/feed/live,R,20052006,2006-04-06T23:30:00Z,5,40,27,,8,Montréal Canadiens,/api/v1/teams/8,3,50,18,,9,Ottawa Senators,/api/v1/teams/9
2005021136,/api/v1/game/2005021136/feed/live,R,20052006,2006-04-06T23:30:00Z,2,37,32,,11,Atlanta Thrashers,/api/v1/teams/11,3,41,30,,14,Tampa Bay Lightning,/api/v1/teams/14
2005021137,/api/v1/game/2005021137/feed/live,R,20052006,2006-04-07T00:00:00Z,3,44,25,,18,Nashville Predators,/api/v1/teams/18,0,20,41,,19,St. Louis Blues,/api/v1/teams/19
2005021138,/api/v1/game/2005021138/feed/live,R,20052006,2006-04-07T00:00:00Z,1,38,26,,22,Edmonton Oilers,/api/v1/teams/22,2,36,34,,30,Minnesota Wild,/api/v1/teams/30
2005021139,/api/v1/game/2005021139/feed/live,R,20052006,2006-04-07T02:30:00Z,5,50,21,,25,Dallas Stars,/api/v1/teams/25,3,40,24,,24,Anaheim Ducks,/api/v1/teams/24
2005021140,/api/v1/game/2005021140/feed/live,R,20052006,2006-04-07T02:30:00Z,5,39,26,,28,San Jose Sharks,/api/v1/teams/28,0,40,33,,26,Los Angeles Kings,/api/v1/teams/26
2005021141,/api/v1/game/2005021141/feed/live,R,20052006,2006-04-07T23:00:00Z,4,51,20,,12,Carolina Hurricanes,/api/v1/teams/12,3,25,39,,15,Washington Capitals,/api/v1/teams/15
2005021142,/api/v1/game/2005021142/feed/live,R,20052006,2006-04-07T23:30:00Z,5,20,43,,5,Pittsburgh Penguins,/api/v1/teams/5,1,34,34,,13,Florida Panthers,/api/v1/teams/13
2005021143,/api/v1/game/2005021143/feed/live,R,20052006,2006-04-07T23:30:00Z,5,32,40,,29,Columbus Blue Jackets,/api/v1/teams/29,6,53,15,,17,Detroit Red Wings,/api/v1/teams/17
2005021144,/api/v1/game/2005021144/feed/live,R,20052006,2006-04-08T00:00:00Z,4,42,23,,4,Philadelphia Flyers,/api/v1/teams/4,2,47,24,,7,Buffalo Sabres,/api/v1/teams/7
