gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
2003021020,/api/v1/game/2003021020/feed/live,R,20032004,2004-03-07T20:00:00Z,7,34,26,5,20,Calgary Flames,/api/v1/teams/20,1,34,17,5,21,Colorado Avalanche,/api/v1/teams/21
2003021019,/api/v1/game/2003021019/feed/live,R,20032004,2004-03-07T20:00:00Z,4,28,27,11,22,Edmonton Oilers,/api/v1/teams/22,3,18,35,11,16,Chicago Blackhawks,/api/v1/teams/16
2003021021,/api/v1/game/2003021021/feed/live,R,20032004,2004-03-07T21:00:00Z,0,33,18,11,28,San Jose Sharks,/api/v1/teams/28,4,35,22,11,25,Dallas Stars,/api/v1/teams/25
2003021022,/api/v1/game/2003021022/feed/live,R,20032004,2004-03-07T22:00:00Z,7,15,44,6,5,Pittsburgh Penguins,/api/v1/teams/5,4,24,33,6,3,New York Rangers,/api/v1/teams/3
2003021023,/api/v1/game/2003021023/feed/live,R,20032004,2004-03-07T23:00:00Z,5,31,26,9,19,St. Louis Blues,/api/v1/teams/19,1,30,31,9,7,Buffalo Sabres,/api/v1/teams/7
2003021024,/api/v1/game/2003021024/feed/live,R,20032004,2004-03-08T00:00:00Z,1,21,26,19,30,Minnesota Wild,/api/v1/teams/30,1,20,27,19,27,Phoenix Coyotes,/api/v1/teams/27
2003021025,/api/v1/game/2003021025/feed/live,R,20032004,2004-03-09T00:00:00Z,4,37,18,9,9,Ottawa Senators,/api/v1/teams/9,1,21,38,9,15,Washington Capitals,/api/v1/teams/15
2003021026,/api/v1/game/2003021026/feed/live,R,20032004,2004-03-09T00:00:00Z,4,22,29,13,12,Carolina Hurricanes,/api/v1/teams/12,1,20,37,13,29,Columbus Blue Jackets,/api/v1/teams/29
2003021027,/api/v1/game/2003021027/feed/live,R,20032004,2004-03-09T00:30:00Z,1,39,17,8,14,Tampa Bay Lightning,/api/v1/teams/14,1,39,17,8,17,Detroit Red Wings,/api/v1/teams/17
2003021028,/api/v1/game/2003021028/feed/live,R,20032004,2004-03-09T03:00:00Z,9,35,17,12,21,Colorado Avalanche,/api/v1/teams/21,2,36,21,12,23,Vancouver Canucks,/api/v1/teams/23
2003021029,/api/v1/game/2003021029/feed/live,R,20032004,2004-03-09T03:30:00Z,5,37,26,6,8,Montréal Canadiens,/api/v1/teams/8,2,25,28,6,24,Anaheim Ducks,/api/v1/teams/24
2003021030,/api/v1/game/2003021030/feed/live,R,20032004,2004-03-10T00:30:00Z,0,24,29,14,13,Florida Panthers,/api/v1/teams/13,5,38,20,14,10,Toronto Maple Leafs,/api/v1/teams/10
2003021031,/api/v1/game/2003021031/feed/live,R,20032004,2004-03-10T00:30:00Z,3,36,17,12,4,Philadelphia Flyers,/api/v1/teams/4,1,35,21,12,1,New Jersey Devils,/api/v1/teams/1
2003021032,/api/v1/game/2003021032/feed/live,R,20032004,2004-03-10T00:30:00Z,0,35,23,11,25,Dallas Stars,/api/v1/teams/25,4,16,44,11,5,Pittsburgh Penguins,/api/v1/teams/5
2003021033,/api/v1/game/2003021033/feed/live,R,20032004,2004-03-10T00:30:00Z,2,25,33,7,3,New York Rangers,/api/v1/teams/3,0,27,33,7,11,Atlanta Thrashers,/api/v1/teams/11
2003021034,/api/v1/game/2003021034/feed/live,R,20032004,2004-03-10T01:00:00Z,2,30,25,10,2,New York Islanders,/api/v1/teams/2,3,32,26,10,19,St. Louis Blues,/api/v1/teams/19
2003021035,/api/v1/game/2003021035/feed/live,R,20032004,2004-03-10T01:00:00Z,3,33,16,14,6,Boston Bruins,/api/v1/teams/6,2,33,26,14,18,Nashville Predators,/api/v1/teams/18
2003021036,/api/v1/game/2003021036/feed/live,R,20032004,2004-03-10T02:00:00Z,1,28,27,12,22,Edmonton Oilers,/api/v1/teams/22,1,34,26,12,20,Calgary Flames,/api/v1/teams/20
2003021037,/api/v1/game/2003021037/feed/live,R,20032004,2004-03-10T03:30:00Z,2,20,28,16,27,Phoenix Coyotes,/api/v1/teams/27,3,26,19,16,26,Los Angeles Kings,/api/v1/teams/26
2003021038,/api/v1/game/2003021038/feed/live,R,20032004,2004-03-10T03:30:00Z,4,22,26,19,30,Minnesota Wild,/api/v1/teams/30,3,33,19,19,28,San Jose Sharks,/api/v1/teams/28
2003021039,/api/v1/game/2003021039/feed/live,R,20032004,2004-03-11T00:00:00Z,6,31,31,6,7,Buffalo Sabres,/api/v1/teams/7,0,21,39,6,15,Washington Capitals,/api/v1/teams/15
2003021040,/api/v1/game/2003021040/feed/live,R,20032004,2004-03-11T00:00:00Z,4,40,17,8,14,Tampa Bay Lightning,/api/v1/teams/14,2,22,30,8,12,Carolina Hurricanes,/api/v1/teams/12
2003021041,/api/v1/game/2003021041/feed/live,R,20032004,2004-03-11T01:30:00Z,3,36,17,12,21,Colorado Avalanche,/api/v1/teams/21,2,28,27,12,22,Edmonton Oilers,/api/v1/teams/22
2003021042,/api/v1/game/2003021042/feed/live,R,20032004,2004-03-11T02:00:00Z,3,27,19,16,26,Los Angeles Kings,/api/v1/teams/26,1,20,29,16,27,Phoenix Coyotes,/api/v1/teams/27
2003021043,/api/v1/game/2003021043/feed/live,R,20032004,2004-03-11T04:00:00Z,1,22,26,20,30,Minnesota Wild,/api/v1/teams/30,1,36,21,20,23,Vancouver Canucks,/api/v1/teams/23
2003021044,/api/v1/game/2003021044/feed/live,R,20032004,2004-03-12T00:00:00Z,3,34,16,14,6,Boston Bruins,/api/v1/teams/6,2,31,31,14,7,Buffalo Sabres,/api/v1/teams/7
2003021045,/api/v1/game/2003021045/feed/live,R,20032004,2004-03-12T00:00:00Z,2,35,23,12,25,Dallas Stars,/api/v1/teams/25,2,36,17,12,4,Philadelphia Flyers,/api/v1/teams/4
2003021046,/api/v1/game/2003021046/feed/live,R,20032004,2004-03-12T00:00:00Z,4,40,17,10,17,Detroit Red Wings,/api/v1/teams/17,2,20,38,10,29,Columbus Blue Jackets,/api/v1/teams/29
2003021047,/api/v1/game/2003021047/feed/live,R,20032004,2004-03-12T00:30:00Z,3,17,44,6,5,Pittsburgh Penguins,/api/v1/teams/5,2,38,21,6,10,Toronto Maple Leafs,/api/v1/teams/10
2003021048,/api/v1/game/2003021048/feed/live,R,20032004,2004-03-12T00:30:00Z,3,25,29,14,13,Florida Panthers,/api/v1/teams/13,2,37,26,14,8,Montréal Canadiens,/api/v1/teams/8
2003021049,/api/v1/game/2003021049/feed/live,R,20032004,2004-03-12T00:30:00Z,4,18,36,9,16,Chicago Blackhawks,/api/v1/teams/16,6,36,21,9,1,New Jersey Devils,/api/v1/teams/1
2003021050,/api/v1/game/2003021050/feed/live,R,20032004,2004-03-12T01:00:00Z,1,33,26,9,18,Nashville Predators,/api/v1/teams/18,1,32,26,9,19,St. Louis Blues,/api/v1/teams/19
2003021051,/api/v1/game/2003021051/feed/live,R,20032004,2004-03-12T02:00:00Z,2,37,19,9,9,Ottawa Senators,/api/v1/teams/9,4,35,26,9,20,Calgary Flames,/api/v1/teams/20
2003021052,/api/v1/game/2003021052/feed/live,R,20032004,2004-03-12T03:30:00Z,4,30,26,10,2,New York Islanders,/api/v1/teams/2,5,34,19,10,28,San Jose Sharks,/api/v1/teams/28
2003021053,/api/v1/game/2003021053/feed/live,R,20032004,2004-03-13T00:00:00Z,4,19,36,9,16,Chicago Blackhawks,/api/v1/teams/16,3,21,40,9,15,Washington Capitals,/api/v1/teams/15
2003021054,/api/v1/game/2003021054/feed/live,R,20032004,2004-03-13T00:00:00Z,2,27,34,7,11,Atlanta Thrashers,/api/v1/teams/11,4,23,30,7,12,Carolina Hurricanes,/api/v1/teams/12
2003021055,/api/v1/game/2003021055/feed/live,R,20032004,2004-03-13T00:30:00Z,2,25,34,7,3,New York Rangers,/api/v1/teams/3,5,41,17,7,14,Tampa Bay Lightning,/api/v1/teams/14
2003021056,/api/v1/game/2003021056/feed/live,R,20032004,2004-03-13T02:00:00Z,4,37,21,9,23,Vancouver Canucks,/api/v1/teams/23,3,28,27,9,22,Edmonton Oilers,/api/v1/teams/22
2003021057,/api/v1/game/2003021057/feed/live,R,20032004,2004-03-13T02:00:00Z,3,37,17,12,21,Colorado Avalanche,/api/v1/teams/21,2,20,30,12,27,Phoenix Coyotes,/api/v1/teams/27
2003021058,/api/v1/game/2003021058/feed/live,R,20032004,2004-03-13T03:30:00Z,3,31,26,10,2,New York Islanders,/api/v1/teams/2,1,25,29,10,24,Anaheim Ducks,/api/v1/teams/24
2003021059,/api/v1/game/2003021059/feed/live,R,20032004,2004-03-13T17:00:00Z,2,31,31,6,7,Buffalo Sabres,/api/v1/teams/7,3,35,16,6,6,Boston Bruins,/api/v1/teams/6
2003021062,/api/v1/game/2003021062/feed/live,R,20032004,2004-03-13T20:00:00Z,1,27,20,16,26,Los Angeles Kings,/api/v1/teams/26,3,35,19,16,28,San Jose Sharks,/api/v1/teams/28
2003021060,/api/v1/game/2003021060/feed/live,R,20032004,2004-03-13T20:00:00Z,1,36,22,11,1,New Jersey Devils,/api/v1/teams/1,2,37,17,11,4,Philadelphia Flyers,/api/v1/teams/4
2003021061,/api/v1/game/2003021061/feed/live,R,20032004,2004-03-13T20:00:00Z,0,35,24,12,25,Dallas Stars,/api/v1/teams/25,3,41,17,12,17,Detroit Red Wings,/api/v1/teams/17
2003021063,/api/v1/game/2003021063/feed/live,R,20032004,2004-03-14T00:00:00Z,3,38,22,9,10,Toronto Maple Leafs,/api/v1/teams/10,4,38,26,9,8,Montréal Canadiens,/api/v1/teams/8
2003021064,/api/v1/game/2003021064/feed/live,R,20032004,2004-03-14T00:00:00Z,2,21,41,8,15,Washington Capitals,/api/v1/teams/15,5,28,34,8,11,Atlanta Thrashers,/api/v1/teams/11
2003021065,/api/v1/game/2003021065/feed/live,R,20032004,2004-03-14T00:30:00Z,5,24,30,13,12,Carolina Hurricanes,/api/v1/teams/12,1,41,18,13,14,Tampa Bay Lightning,/api/v1/teams/14
2003021066,/api/v1/game/2003021066/feed/live,R,20032004,2004-03-14T00:30:00Z,2,25,34,7,3,New York Rangers,/api/v1/teams/3,3,26,29,7,13,Florida Panthers,/api/v1/teams/13
2003021067,/api/v1/game/2003021067/feed/live,R,20032004,2004-03-14T01:00:00Z,3,20,39,8,29,Columbus Blue Jackets,/api/v1/teams/29,5,33,26,8,19,St. Louis Blues,/api/v1/teams/19
2003021068,/api/v1/game/2003021068/feed/live,R,20032004,2004-03-14T01:00:00Z,4,35,26,7,20,Calgary Flames,/api/v1/teams/20,4,33,26,7,18,Nashville Predators,/api/v1/teams/18
2003021069,/api/v1/game/2003021069/feed/live,R,20032004,2004-03-14T03:00:00Z,2,38,19,9,9,Ottawa Senators,/api/v1/teams/9,1,37,22,9,23,Vancouver Canucks,/api/v1/teams/23
2003021072,/api/v1/game/2003021072/feed/live,R,20032004,2004-03-14T20:00:00Z,1,20,31,16,27,Phoenix Coyotes,/api/v1/teams/27,4,38,17,16,21,Colorado Avalanche,/api/v1/teams/21
2003021071,/api/v1/game/2003021071/feed/live,R,20032004,2004-03-14T20:00:00Z,4,36,24,12,25,Dallas Stars,/api/v1/teams/25,0,19,37,12,16,Chicago Blackhawks,/api/v1/teams/16
2003021070,/api/v1/game/2003021070/feed/live,R,20032004,2004-03-14T20:00:00Z,3,37,17,14,4,Philadelphia Flyers,/api/v1/teams/4,3,17,44,14,5,Pittsburgh Penguins,/api/v1/teams/5
2003021073,/api/v1/game/2003021073/feed/live,R,20032004,2004-03-14T21:00:00Z,1,25,30,9,24,Anaheim Ducks,/api/v1/teams/24,5,28,20,9,26,Los Angeles Kings,/api/v1/teams/26
2003021074,/api/v1/game/2003021074/feed/live,R,20032004,2004-03-15T00:00:00Z,2,33,26,10,18,Nashville Predators,/api/v1/teams/18,3,42,17,10,17,Detroit Red Wings,/api/v1/teams/17
2003021077,/api/v1/game/2003021077/feed/live,R,20032004,2004-03-15T01:00:00Z,1,38,20,9,9,Ottawa Senators,/api/v1/teams/9,3,29,27,9,22,Edmonton Oilers,/api/v1/teams/22
2003021075,/api/v1/game/2003021075/feed/live,R,20032004,2004-03-15T01:00:00Z,3,36,26,7,20,Calgary Flames,/api/v1/teams/20,0,33,27,7,19,St. Louis Blues,/api/v1/teams/19
2003021076,/api/v1/game/2003021076/feed/live,R,20032004,2004-03-15T01:00:00Z,2,20,40,8,29,Columbus Blue Jackets,/api/v1/teams/29,3,23,26,8,30,Minnesota Wild,/api/v1/teams/30
2003021078,/api/v1/game/2003021078/feed/live,R,20032004,2004-03-16T00:00:00Z,6,39,22,9,10,Toronto Maple Leafs,/api/v1/teams/10,5,31,31,9,7,Buffalo Sabres,/api/v1/teams/7
2003021079,/api/v1/game/2003021079/feed/live,R,20032004,2004-03-16T00:00:00Z,3,37,22,11,1,New Jersey Devils,/api/v1/teams/1,1,25,35,11,3,New York Rangers,/api/v1/teams/3
2003021080,/api/v1/game/2003021080/feed/live,R,20032004,2004-03-16T00:30:00Z,0,24,30,13,12,Carolina Hurricanes,/api/v1/teams/12,1,29,34,13,11,Atlanta Thrashers,/api/v1/teams/11
2003021081,/api/v1/game/2003021081/feed/live,R,20032004,2004-03-17T00:00:00Z,3,32,26,10,2,New York Islanders,/api/v1/teams/2,1,41,19,10,14,Tampa Bay Lightning,/api/v1/teams/14
2003021082,/api/v1/game/2003021082/feed/live,R,20032004,2004-03-17T00:30:00Z,2,36,16,14,6,Boston Bruins,/api/v1/teams/6,1,39,23,14,10,Toronto Maple Leafs,/api/v1/teams/10
2003021083,/api/v1/game/2003021083/feed/live,R,20032004,2004-03-17T00:30:00Z,2,38,18,12,21,Colorado Avalanche,/api/v1/teams/21,4,39,26,12,8,Montréal Canadiens,/api/v1/teams/8
2003021084,/api/v1/game/2003021084/feed/live,R,20032004,2004-03-17T00:30:00Z,1,21,42,8,15,Washington Capitals,/api/v1/teams/15,4,18,44,8,5,Pittsburgh Penguins,/api/v1/teams/5
2003021085,/api/v1/game/2003021085/feed/live,R,20032004,2004-03-17T00:30:00Z,4,37,26,7,20,Calgary Flames,/api/v1/teams/20,1,42,18,7,17,Detroit Red Wings,/api/v1/teams/17
2003021086,/api/v1/game/2003021086/feed/live,R,20032004,2004-03-17T01:00:00Z,2,38,21,9,9,Ottawa Senators,/api/v1/teams/9,5,24,26,9,30,Minnesota Wild,/api/v1/teams/30
2003021087,/api/v1/game/2003021087/feed/live,R,20032004,2004-03-17T01:30:00Z,3,35,19,12,28,San Jose Sharks,/api/v1/teams/28,3,36,24,12,25,Dallas Stars,/api/v1/teams/25
2003021088,/api/v1/game/2003021088/feed/live,R,20032004,2004-03-17T02:00:00Z,2,20,41,8,29,Columbus Blue Jackets,/api/v1/teams/29,3,30,27,8,22,Edmonton Oilers,/api/v1/teams/22
2003021089,/api/v1/game/2003021089/feed/live,R,20032004,2004-03-17T02:00:00Z,3,26,30,9,24,Anaheim Ducks,/api/v1/teams/24,2,20,31,9,27,Phoenix Coyotes,/api/v1/teams/27
2003021090,/api/v1/game/2003021090/feed/live,R,20032004,2004-03-17T03:00:00Z,2,33,26,11,18,Nashville Predators,/api/v1/teams/18,2,37,22,11,23,Vancouver Canucks,/api/v1/teams/23
2003021091,/api/v1/game/2003021091/feed/live,R,20032004,2004-03-17T03:30:00Z,5,34,27,10,19,St. Louis Blues,/api/v1/teams/19,3,28,21,10,26,Los Angeles Kings,/api/v1/teams/26
2003021092,/api/v1/game/2003021092/feed/live,R,20032004,2004-03-18T00:30:00Z,1,18,45,7,5,Pittsburgh Penguins,/api/v1/teams/5,6,38,22,7,1,New Jersey Devils,/api/v1/teams/1
2003021093,/api/v1/game/2003021093/feed/live,R,20032004,2004-03-18T00:30:00Z,4,32,31,6,7,Buffalo Sabres,/api/v1/teams/7,3,29,34,6,11,Atlanta Thrashers,/api/v1/teams/11
2003021094,/api/v1/game/2003021094/feed/live,R,20032004,2004-03-18T00:30:00Z,4,32,27,10,2,New York Islanders,/api/v1/teams/2,6,27,29,10,13,Florida Panthers,/api/v1/teams/13
2003021095,/api/v1/game/2003021095/feed/live,R,20032004,2004-03-18T01:30:00Z,3,25,30,13,12,Carolina Hurricanes,/api/v1/teams/12,2,19,38,13,16,Chicago Blackhawks,/api/v1/teams/16
2003021096,/api/v1/game/2003021096/feed/live,R,20032004,2004-03-18T03:30:00Z,1,34,27,11,19,St. Louis Blues,/api/v1/teams/19,1,26,30,11,24,Anaheim Ducks,/api/v1/teams/24
2003021097,/api/v1/game/2003021097/feed/live,R,20032004,2004-03-19T00:00:00Z,3,25,35,7,3,New York Rangers,/api/v1/teams/3,4,22,42,7,15,Washington Capitals,/api/v1/teams/15
2003021098,/api/v1/game/2003021098/feed/live,R,20032004,2004-03-19T00:00:00Z,1,32,32,6,7,Buffalo Sabres,/api/v1/teams/7,3,42,19,6,14,Tampa Bay Lightning,/api/v1/teams/14
2003021099,/api/v1/game/2003021099/feed/live,R,20032004,2004-03-19T00:30:00Z,0,38,19,12,21,Colorado Avalanche,/api/v1/teams/21,2,39,21,12,9,Ottawa Senators,/api/v1/teams/9
2003021100,/api/v1/game/2003021100/feed/live,R,20032004,2004-03-19T00:30:00Z,2,25,26,20,30,Minnesota Wild,/api/v1/teams/30,0,36,17,20,6,Boston Bruins,/api/v1/teams/6
2003021101,/api/v1/game/2003021101/feed/live,R,20032004,2004-03-19T00:30:00Z,3,40,23,9,10,Toronto Maple Leafs,/api/v1/teams/10,2,37,18,9,4,Philadelphia Flyers,/api/v1/teams/4
2003021102,/api/v1/game/2003021102/feed/live,R,20032004,2004-03-19T01:30:00Z,0,37,23,10,23,Vancouver Canucks,/api/v1/teams/23,3,37,24,10,25,Dallas Stars,/api/v1/teams/25
2003021103,/api/v1/game/2003021103/feed/live,R,20032004,2004-03-19T02:00:00Z,0,20,42,8,29,Columbus Blue Jackets,/api/v1/teams/29,2,38,26,8,20,Calgary Flames,/api/v1/teams/20
2003021104,/api/v1/game/2003021104/feed/live,R,20032004,2004-03-19T02:00:00Z,1,42,18,11,17,Detroit Red Wings,/api/v1/teams/17,1,20,31,11,27,Phoenix Coyotes,/api/v1/teams/27
2003021105,/api/v1/game/2003021105/feed/live,R,20032004,2004-03-19T03:30:00Z,5,36,19,12,28,San Jose Sharks,/api/v1/teams/28,3,28,22,12,26,Los Angeles Kings,/api/v1/teams/26
2003021106,/api/v1/game/2003021106/feed/live,R,20032004,2004-03-20T00:00:00Z,1,25,27,20,30,Minnesota Wild,/api/v1/teams/30,3,33,27,20,2,New York Islanders,/api/v1/teams/2
2003021107,/api/v1/game/2003021107/feed/live,R,20032004,2004-03-20T00:30:00Z,1,39,26,7,8,Montréal Canadiens,/api/v1/teams/8,1,38,22,7,1,New Jersey Devils,/api/v1/teams/1
2003021108,/api/v1/game/2003021108/feed/live,R,20032004,2004-03-20T00:30:00Z,3,25,30,13,12,Carolina Hurricanes,/api/v1/teams/12,4,19,45,13,5,Pittsburgh Penguins,/api/v1/teams/5
2003021109,/api/v1/game/2003021109/feed/live,R,20032004,2004-03-20T00:30:00Z,2,27,30,14,13,Florida Panthers,/api/v1/teams/13,3,30,34,14,11,Atlanta Thrashers,/api/v1/teams/11
2003021110,/api/v1/game/2003021110/feed/live,R,20032004,2004-03-20T01:30:00Z,3,37,23,10,23,Vancouver Canucks,/api/v1/teams/23,4,20,38,10,16,Chicago Blackhawks,/api/v1/teams/16
2003021111,/api/v1/game/2003021111/feed/live,R,20032004,2004-03-20T02:00:00Z,4,33,27,11,18,Nashville Predators,/api/v1/teams/18,5,31,27,11,22,Edmonton Oilers,/api/v1/teams/22
2003021112,/api/v1/game/2003021112/feed/live,R,20032004,2004-03-20T03:30:00Z,4,37,19,12,28,San Jose Sharks,/api/v1/teams/28,2,26,31,12,24,Anaheim Ducks,/api/v1/teams/24
2003021113,/api/v1/game/2003021113/feed/live,R,20032004,2004-03-20T17:00:00Z,4,42,20,8,14,Tampa Bay Lightning,/api/v1/teams/14,5,37,17,8,6,Boston Bruins,/api/v1/teams/6
2003021115,/api/v1/game/2003021115/feed/live,R,20032004,2004-03-20T20:00:00Z,1,34,28,11,19,St. Louis Blues,/api/v1/teams/19,3,38,24,11,25,Dallas Stars,/api/v1/teams/25
2003021114,/api/v1/game/2003021114/feed/live,R,20032004,2004-03-20T20:00:00Z,0,25,36,7,3,New York Rangers,/api/v1/teams/3,3,38,18,7,4,Philadelphia Flyers,/api/v1/teams/4
2003021116,/api/v1/game/2003021116/feed/live,R,20032004,2004-03-21T00:00:00Z,2,38,20,12,21,Colorado Avalanche,/api/v1/teams/21,5,41,23,12,10,Toronto Maple Leafs,/api/v1/teams/10
2003021117,/api/v1/game/2003021117/feed/live,R,20032004,2004-03-21T00:00:00Z,2,38,23,12,1,New Jersey Devils,/api/v1/teams/1,3,40,26,12,8,Montréal Canadiens,/api/v1/teams/8
2003021118,/api/v1/game/2003021118/feed/live,R,20032004,2004-03-21T00:00:00Z,3,26,30,13,12,Carolina Hurricanes,/api/v1/teams/12,2,39,21,13,9,Ottawa Senators,/api/v1/teams/9
2003021119,/api/v1/game/2003021119/feed/live,R,20032004,2004-03-21T00:00:00Z,2,30,34,8,11,Atlanta Thrashers,/api/v1/teams/11,2,22,42,8,15,Washington Capitals,/api/v1/teams/15
2003021120,/api/v1/game/2003021120/feed/live,R,20032004,2004-03-21T00:30:00Z,2,33,32,6,7,Buffalo Sabres,/api/v1/teams/7,1,27,31,6,13,Florida Panthers,/api/v1/teams/13
2003021121,/api/v1/game/2003021121/feed/live,R,20032004,2004-03-21T03:00:00Z,3,34,27,11,18,Nashville Predators,/api/v1/teams/18,1,38,27,11,20,Calgary Flames,/api/v1/teams/20
2003021122,/api/v1/game/2003021122/feed/live,R,20032004,2004-03-21T03:30:00Z,4,43,18,11,17,Detroit Red Wings,/api/v1/teams/17,2,28,23,11,26,Los Angeles Kings,/api/v1/teams/26
2003021123,/api/v1/game/2003021123/feed/live,R,20032004,2004-03-21T18:00:00Z,0,42,21,8,14,Tampa Bay Lightning,/api/v1/teams/14,3,34,27,8,2,New York Islanders,/api/v1/teams/2
2003021125,/api/v1/game/2003021125/feed/live,R,20032004,2004-03-21T20:00:00Z,2,20,31,18,27,Phoenix Coyotes,/api/v1/teams/27,2,20,38,18,16,Chicago Blackhawks,/api/v1/teams/16
2003021124,/api/v1/game/2003021124/feed/live,R,20032004,2004-03-21T20:00:00Z,3,25,36,7,3,New York Rangers,/api/v1/teams/3,4,20,45,7,5,Pittsburgh Penguins,/api/v1/teams/5
2003021126,/api/v1/game/2003021126/feed/live,R,20032004,2004-03-22T01:00:00Z,6,43,19,11,17,Detroit Red Wings,/api/v1/teams/17,8,27,31,11,24,Anaheim Ducks,/api/v1/teams/24
2003021127,/api/v1/game/2003021127/feed/live,R,20032004,2004-03-22T01:00:00Z,5,32,27,12,22,Edmonton Oilers,/api/v1/teams/22,2,37,20,12,28,San Jose Sharks,/api/v1/teams/28
2003021128,/api/v1/game/2003021128/feed/live,R,20032004,2004-03-22T03:00:00Z,5,21,42,8,29,Columbus Blue Jackets,/api/v1/teams/29,4,37,24,8,23,Vancouver Canucks,/api/v1/teams/23
2003021129,/api/v1/game/2003021129/feed/live,R,20032004,2004-03-23T01:00:00Z,3,21,31,18,27,Phoenix Coyotes,/api/v1/teams/27,2,25,27,18,30,Minnesota Wild,/api/v1/teams/30
2003021130,/api/v1/game/2003021130/feed/live,R,20032004,2004-03-23T02:00:00Z,4,39,24,13,25,Dallas Stars,/api/v1/teams/25,0,38,28,13,20,Calgary Flames,/api/v1/teams/20
2003021131,/api/v1/game/2003021131/feed/live,R,20032004,2004-03-23T03:30:00Z,2,33,27,12,22,Edmonton Oilers,/api/v1/teams/22,1,28,24,12,26,Los Angeles Kings,/api/v1/teams/26
2003021132,/api/v1/game/2003021132/feed/live,R,20032004,2004-03-24T00:00:00Z,2,39,22,9,9,Ottawa Senators,/api/v1/teams/9,4,38,17,9,6,Boston Bruins,/api/v1/teams/6
2003021133,/api/v1/game/2003021133/feed/live,R,20032004,2004-03-24T00:00:00Z,0,22,43,9,15,Washington Capitals,/api/v1/teams/15,3,35,27,9,2,New York Islanders,/api/v1/teams/2
2003021134,/api/v1/game/2003021134/feed/live,R,20032004,2004-03-24T00:00:00Z,4,39,18,14,4,Philadelphia Flyers,/api/v1/teams/4,2,26,31,14,12,Carolina Hurricanes,/api/v1/teams/12
2003021135,/api/v1/game/2003021135/feed/live,R,20032004,2004-03-24T00:30:00Z,7,43,21,8,14,Tampa Bay Lightning,/api/v1/teams/14,2,41,24,8,10,Toronto Maple Leafs,/api/v1/teams/10
2003021136,/api/v1/game/2003021136/feed/live,R,20032004,2004-03-24T00:30:00Z,5,21,45,7,5,Pittsburgh Penguins,/api/v1/teams/5,2,25,37,7,3,New York Rangers,/api/v1/teams/3
2003021137,/api/v1/game/2003021137/feed/live,R,20032004,2004-03-24T00:30:00Z,4,39,23,12,1,New Jersey Devils,/api/v1/teams/1,3,27,31,12,13,Florida Panthers,/api/v1/teams/13
2003021138,/api/v1/game/2003021138/feed/live,R,20032004,2004-03-24T01:00:00Z,4,28,31,10,24,Anaheim Ducks,/api/v1/teams/24,1,34,28,10,18,Nashville Predators,/api/v1/teams/18
2003021139,/api/v1/game/2003021139/feed/live,R,20032004,2004-03-24T02:00:00Z,2,20,38,11,16,Chicago Blackhawks,/api/v1/teams/16,2,38,20,11,21,Colorado Avalanche,/api/v1/teams/21
2003021140,/api/v1/game/2003021140/feed/live,R,20032004,2004-03-24T03:30:00Z,2,43,20,11,17,Detroit Red Wings,/api/v1/teams/17,5,38,20,11,28,San Jose Sharks,/api/v1/teams/28
2003021141,/api/v1/game/2003021141/feed/live,R,20032004,2004-03-25T00:00:00Z,0,25,28,20,30,Minnesota Wild,/api/v1/teams/30,2,22,42,20,29,Columbus Blue Jackets,/api/v1/teams/29
2003021142,/api/v1/game/2003021142/feed/live,R,20032004,2004-03-25T00:30:00Z,1,40,27,7,8,Montréal Canadiens,/api/v1/teams/8,2,34,32,7,7,Buffalo Sabres,/api/v1/teams/7
2003021143,/api/v1/game/2003021143/feed/live,R,20032004,2004-03-25T00:30:00Z,2,22,44,9,15,Washington Capitals,/api/v1/teams/15,3,31,34,9,11,Atlanta Thrashers,/api/v1/teams/11
2003021144,/api/v1/game/2003021144/feed/live,R,20032004,2004-03-25T02:00:00Z,4,39,28,7,20,Calgary Flames,/api/v1/teams/20,0,21,32,7,27,Phoenix Coyotes,/api/v1/teams/27
2003021146,/api/v1/game/2003021146/feed/live,R,20032004,2004-03-25T03:00:00Z,0,28,25,16,26,Los Angeles Kings,/api/v1/teams/26,1,38,24,16,23,Vancouver Canucks,/api/v1/teams/23
2003021145,/api/v1/game/2003021145/feed/live,R,20032004,2004-03-25T03:00:00Z,4,40,24,13,25,Dallas Stars,/api/v1/teams/25,3,33,27,13,22,Edmonton Oilers,/api/v1/teams/22
2003021147,/api/v1/game/2003021147/feed/live,R,20032004,2004-03-26T00:00:00Z,3,42,24,9,10,Toronto Maple Leafs,/api/v1/teams/10,0,38,18,9,6,Boston Bruins,/api/v1/teams/6
2003021148,/api/v1/game/2003021148/feed/live,R,20032004,2004-03-26T00:00:00Z,4,36,27,10,2,New York Islanders,/api/v1/teams/2,2,39,19,10,4,Philadelphia Flyers,/api/v1/teams/4
2003021149,/api/v1/game/2003021149/feed/live,R,20032004,2004-03-26T00:00:00Z,2,27,32,14,13,Florida Panthers,/api/v1/teams/13,3,27,31,14,12,Carolina Hurricanes,/api/v1/teams/12
2003021150,/api/v1/game/2003021150/feed/live,R,20032004,2004-03-26T00:00:00Z,1,39,24,12,1,New Jersey Devils,/api/v1/teams/1,2,44,21,12,14,Tampa Bay Lightning,/api/v1/teams/14
