gamePk,link,gameType,season,gameDate,awayGamePoints,awaywins,awaylosses,awayties,awayid,awayname,awaylink,homeGamePoints,homewins,homelosses,hometies,homeid,homename,homelink
1987020395,/api/v1/game/1987020395/feed/live,R,19871988,1987-12-31T17:00:00Z,1,16,17,3,33,Winnipeg Jets (1979),/api/v1/teams/33,2,12,21,3,23,Vancouver Canucks,/api/v1/teams/23
1987020396,/api/v1/game/1987020396/feed/live,R,19871988,1988-01-01T17:00:00Z,3,16,15,7,5,Pittsburgh Penguins,/api/v1/teams/5,5,17,17,7,15,Washington Capitals,/api/v1/teams/15
1987020397,/api/v1/game/1987020397/feed/live,R,19871988,1988-01-02T17:00:00Z,1,16,18,2,32,Quebec Nordiques,/api/v1/teams/32,5,23,14,2,6,Boston Bruins,/api/v1/teams/6
1987020398,/api/v1/game/1987020398/feed/live,R,19871988,1988-01-02T17:00:00Z,1,18,16,5,1,New Jersey Devils,/api/v1/teams/1,1,14,16,5,34,Hartford Whalers,/api/v1/teams/34
1987020399,/api/v1/game/1987020399/feed/live,R,19871988,1988-01-02T17:00:00Z,6,14,17,7,7,Buffalo Sabres,/api/v1/teams/7,4,14,20,7,10,Toronto Maple Leafs,/api/v1/teams/10
1987020400,/api/v1/game/1987020400/feed/live,R,19871988,1988-01-02T17:00:00Z,2,22,10,9,8,Montréal Canadiens,/api/v1/teams/8,5,12,24,9,26,Los Angeles Kings,/api/v1/teams/26
1987020401,/api/v1/game/1987020401/feed/live,R,19871988,1988-01-02T17:00:00Z,2,16,16,7,5,Pittsburgh Penguins,/api/v1/teams/5,3,20,14,7,2,New York Islanders,/api/v1/teams/2
1987020402,/api/v1/game/1987020402/feed/live,R,19871988,1988-01-02T17:00:00Z,5,15,19,5,3,New York Rangers,/api/v1/teams/3,3,13,22,5,31,Minnesota North Stars,/api/v1/teams/31
1987020403,/api/v1/game/1987020403/feed/live,R,19871988,1988-01-02T17:00:00Z,4,19,15,5,4,Philadelphia Flyers,/api/v1/teams/4,1,12,22,5,23,Vancouver Canucks,/api/v1/teams/23
1987020404,/api/v1/game/1987020404/feed/live,R,19871988,1988-01-02T17:00:00Z,0,23,13,3,22,Edmonton Oilers,/api/v1/teams/22,2,18,17,3,15,Washington Capitals,/api/v1/teams/15
1987020405,/api/v1/game/1987020405/feed/live,R,19871988,1988-01-02T17:00:00Z,3,23,12,4,20,Calgary Flames,/api/v1/teams/20,5,16,17,4,19,St. Louis Blues,/api/v1/teams/19
1987020406,/api/v1/game/1987020406/feed/live,R,19871988,1988-01-03T17:00:00Z,1,16,19,2,32,Quebec Nordiques,/api/v1/teams/32,2,15,17,2,7,Buffalo Sabres,/api/v1/teams/7
1987020407,/api/v1/game/1987020407/feed/live,R,19871988,1988-01-03T17:00:00Z,4,17,16,5,17,Detroit Red Wings,/api/v1/teams/17,4,16,17,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020408,/api/v1/game/1987020408/feed/live,R,19871988,1988-01-03T17:00:00Z,5,24,12,4,20,Calgary Flames,/api/v1/teams/20,3,15,22,4,16,Chicago Blackhawks,/api/v1/teams/16
1987020409,/api/v1/game/1987020409/feed/live,R,19871988,1988-01-04T17:00:00Z,2,23,13,4,22,Edmonton Oilers,/api/v1/teams/22,2,23,14,4,6,Boston Bruins,/api/v1/teams/6
1987020410,/api/v1/game/1987020410/feed/live,R,19871988,1988-01-04T17:00:00Z,2,16,18,5,19,St. Louis Blues,/api/v1/teams/19,6,16,19,5,3,New York Rangers,/api/v1/teams/3
1987020411,/api/v1/game/1987020411/feed/live,R,19871988,1988-01-04T17:00:00Z,6,13,24,4,26,Los Angeles Kings,/api/v1/teams/26,3,18,17,4,1,New Jersey Devils,/api/v1/teams/1
1987020412,/api/v1/game/1987020412/feed/live,R,19871988,1988-01-04T17:00:00Z,7,12,22,6,23,Vancouver Canucks,/api/v1/teams/23,7,14,20,6,10,Toronto Maple Leafs,/api/v1/teams/10
1987020413,/api/v1/game/1987020413/feed/live,R,19871988,1988-01-05T17:00:00Z,3,13,22,6,31,Minnesota North Stars,/api/v1/teams/31,3,20,14,6,2,New York Islanders,/api/v1/teams/2
1987020414,/api/v1/game/1987020414/feed/live,R,19871988,1988-01-05T17:00:00Z,3,19,17,5,15,Washington Capitals,/api/v1/teams/15,1,19,16,5,4,Philadelphia Flyers,/api/v1/teams/4
1987020415,/api/v1/game/1987020415/feed/live,R,19871988,1988-01-05T17:00:00Z,4,13,24,5,26,Los Angeles Kings,/api/v1/teams/26,4,16,16,5,5,Pittsburgh Penguins,/api/v1/teams/5
1987020416,/api/v1/game/1987020416/feed/live,R,19871988,1988-01-06T17:00:00Z,5,24,13,4,22,Edmonton Oilers,/api/v1/teams/22,1,14,17,4,34,Hartford Whalers,/api/v1/teams/34
1987020417,/api/v1/game/1987020417/feed/live,R,19871988,1988-01-06T17:00:00Z,6,16,17,7,7,Buffalo Sabres,/api/v1/teams/7,5,22,11,7,8,Montréal Canadiens,/api/v1/teams/8
1987020418,/api/v1/game/1987020418/feed/live,R,19871988,1988-01-06T17:00:00Z,6,17,19,2,32,Quebec Nordiques,/api/v1/teams/32,1,15,23,2,16,Chicago Blackhawks,/api/v1/teams/16
1987020419,/api/v1/game/1987020419/feed/live,R,19871988,1988-01-06T17:00:00Z,2,12,23,6,23,Vancouver Canucks,/api/v1/teams/23,4,17,19,6,3,New York Rangers,/api/v1/teams/3
1987020420,/api/v1/game/1987020420/feed/live,R,19871988,1988-01-06T17:00:00Z,5,13,22,7,31,Minnesota North Stars,/api/v1/teams/31,5,14,20,7,10,Toronto Maple Leafs,/api/v1/teams/10
1987020421,/api/v1/game/1987020421/feed/live,R,19871988,1988-01-06T17:00:00Z,2,16,19,5,19,St. Louis Blues,/api/v1/teams/19,4,18,16,5,17,Detroit Red Wings,/api/v1/teams/17
1987020422,/api/v1/game/1987020422/feed/live,R,19871988,1988-01-06T17:00:00Z,1,16,18,4,33,Winnipeg Jets (1979),/api/v1/teams/33,6,25,12,4,20,Calgary Flames,/api/v1/teams/20
1987020423,/api/v1/game/1987020423/feed/live,R,19871988,1988-01-07T17:00:00Z,3,24,14,5,6,Boston Bruins,/api/v1/teams/6,2,16,17,5,5,Pittsburgh Penguins,/api/v1/teams/5
1987020424,/api/v1/game/1987020424/feed/live,R,19871988,1988-01-07T17:00:00Z,6,13,23,6,23,Vancouver Canucks,/api/v1/teams/23,3,18,18,6,1,New Jersey Devils,/api/v1/teams/1
1987020425,/api/v1/game/1987020425/feed/live,R,19871988,1988-01-07T17:00:00Z,4,16,20,5,19,St. Louis Blues,/api/v1/teams/19,6,20,16,5,4,Philadelphia Flyers,/api/v1/teams/4
1987020426,/api/v1/game/1987020426/feed/live,R,19871988,1988-01-08T17:00:00Z,1,14,18,7,34,Hartford Whalers,/api/v1/teams/34,3,17,17,7,7,Buffalo Sabres,/api/v1/teams/7
1987020427,/api/v1/game/1987020427/feed/live,R,19871988,1988-01-08T17:00:00Z,4,20,15,4,2,New York Islanders,/api/v1/teams/2,7,26,12,4,20,Calgary Flames,/api/v1/teams/20
1987020428,/api/v1/game/1987020428/feed/live,R,19871988,1988-01-08T17:00:00Z,4,17,20,5,3,New York Rangers,/api/v1/teams/3,8,20,17,5,15,Washington Capitals,/api/v1/teams/15
1987020429,/api/v1/game/1987020429/feed/live,R,19871988,1988-01-08T17:00:00Z,3,14,21,6,10,Toronto Maple Leafs,/api/v1/teams/10,7,16,23,6,16,Chicago Blackhawks,/api/v1/teams/16
1987020430,/api/v1/game/1987020430/feed/live,R,19871988,1988-01-08T17:00:00Z,3,13,25,5,26,Los Angeles Kings,/api/v1/teams/26,5,19,16,5,17,Detroit Red Wings,/api/v1/teams/17
1987020431,/api/v1/game/1987020431/feed/live,R,19871988,1988-01-08T17:00:00Z,4,24,13,5,22,Edmonton Oilers,/api/v1/teams/22,4,16,18,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020432,/api/v1/game/1987020432/feed/live,R,19871988,1988-01-09T17:00:00Z,2,25,14,5,6,Boston Bruins,/api/v1/teams/6,1,16,21,5,19,St. Louis Blues,/api/v1/teams/19
1987020433,/api/v1/game/1987020433/feed/live,R,19871988,1988-01-09T17:00:00Z,4,16,18,8,5,Pittsburgh Penguins,/api/v1/teams/5,5,15,18,8,34,Hartford Whalers,/api/v1/teams/34
1987020434,/api/v1/game/1987020434/feed/live,R,19871988,1988-01-09T17:00:00Z,3,20,16,6,4,Philadelphia Flyers,/api/v1/teams/4,3,22,11,6,8,Montréal Canadiens,/api/v1/teams/8
1987020435,/api/v1/game/1987020435/feed/live,R,19871988,1988-01-09T17:00:00Z,3,14,23,6,23,Vancouver Canucks,/api/v1/teams/23,2,17,20,6,32,Quebec Nordiques,/api/v1/teams/32
1987020436,/api/v1/game/1987020436/feed/live,R,19871988,1988-01-09T17:00:00Z,1,20,16,4,2,New York Islanders,/api/v1/teams/2,5,25,13,4,22,Edmonton Oilers,/api/v1/teams/22
1987020437,/api/v1/game/1987020437/feed/live,R,19871988,1988-01-09T17:00:00Z,4,19,18,5,1,New Jersey Devils,/api/v1/teams/1,3,13,23,5,31,Minnesota North Stars,/api/v1/teams/31
1987020438,/api/v1/game/1987020438/feed/live,R,19871988,1988-01-10T17:00:00Z,3,17,21,5,3,New York Rangers,/api/v1/teams/3,4,18,17,5,7,Buffalo Sabres,/api/v1/teams/7
1987020439,/api/v1/game/1987020439/feed/live,R,19871988,1988-01-10T17:00:00Z,7,20,18,5,1,New Jersey Devils,/api/v1/teams/1,5,20,17,5,4,Philadelphia Flyers,/api/v1/teams/4
1987020440,/api/v1/game/1987020440/feed/live,R,19871988,1988-01-10T17:00:00Z,5,16,19,8,5,Pittsburgh Penguins,/api/v1/teams/5,7,20,16,8,17,Detroit Red Wings,/api/v1/teams/17
1987020441,/api/v1/game/1987020441/feed/live,R,19871988,1988-01-10T17:00:00Z,2,20,18,5,15,Washington Capitals,/api/v1/teams/15,8,27,12,5,20,Calgary Flames,/api/v1/teams/20
1987020442,/api/v1/game/1987020442/feed/live,R,19871988,1988-01-10T17:00:00Z,3,14,22,6,10,Toronto Maple Leafs,/api/v1/teams/10,4,17,18,6,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020443,/api/v1/game/1987020443/feed/live,R,19871988,1988-01-10T17:00:00Z,2,13,26,5,26,Los Angeles Kings,/api/v1/teams/26,5,17,23,5,16,Chicago Blackhawks,/api/v1/teams/16
1987020444,/api/v1/game/1987020444/feed/live,R,19871988,1988-01-11T17:00:00Z,4,16,18,7,34,Hartford Whalers,/api/v1/teams/34,3,25,15,7,6,Boston Bruins,/api/v1/teams/6
1987020445,/api/v1/game/1987020445/feed/live,R,19871988,1988-01-11T17:00:00Z,2,17,23,3,16,Chicago Blackhawks,/api/v1/teams/16,2,17,21,3,3,New York Rangers,/api/v1/teams/3
1987020446,/api/v1/game/1987020446/feed/live,R,19871988,1988-01-11T17:00:00Z,2,20,19,5,15,Washington Capitals,/api/v1/teams/15,3,26,13,5,22,Edmonton Oilers,/api/v1/teams/22
1987020447,/api/v1/game/1987020447/feed/live,R,19871988,1988-01-11T17:00:00Z,5,14,26,5,26,Los Angeles Kings,/api/v1/teams/26,4,13,24,5,31,Minnesota North Stars,/api/v1/teams/31
1987020448,/api/v1/game/1987020448/feed/live,R,19871988,1988-01-12T17:00:00Z,4,19,17,7,7,Buffalo Sabres,/api/v1/teams/7,2,16,22,7,19,St. Louis Blues,/api/v1/teams/19
1987020449,/api/v1/game/1987020449/feed/live,R,19871988,1988-01-12T17:00:00Z,5,20,16,5,2,New York Islanders,/api/v1/teams/2,5,16,19,5,5,Pittsburgh Penguins,/api/v1/teams/5
1987020450,/api/v1/game/1987020450/feed/live,R,19871988,1988-01-12T17:00:00Z,5,18,18,5,33,Winnipeg Jets (1979),/api/v1/teams/33,3,14,24,5,23,Vancouver Canucks,/api/v1/teams/23
1987020451,/api/v1/game/1987020451/feed/live,R,19871988,1988-01-13T17:00:00Z,4,25,16,5,6,Boston Bruins,/api/v1/teams/6,5,23,11,5,8,Montréal Canadiens,/api/v1/teams/8
1987020452,/api/v1/game/1987020452/feed/live,R,19871988,1988-01-13T17:00:00Z,1,16,19,7,34,Hartford Whalers,/api/v1/teams/34,2,18,23,7,16,Chicago Blackhawks,/api/v1/teams/16
1987020453,/api/v1/game/1987020453/feed/live,R,19871988,1988-01-13T17:00:00Z,5,18,20,2,32,Quebec Nordiques,/api/v1/teams/32,3,20,19,2,1,New Jersey Devils,/api/v1/teams/1
1987020454,/api/v1/game/1987020454/feed/live,R,19871988,1988-01-13T17:00:00Z,7,21,16,5,17,Detroit Red Wings,/api/v1/teams/17,4,17,22,5,3,New York Rangers,/api/v1/teams/3
1987020455,/api/v1/game/1987020455/feed/live,R,19871988,1988-01-13T17:00:00Z,8,21,19,5,15,Washington Capitals,/api/v1/teams/15,3,14,27,5,26,Los Angeles Kings,/api/v1/teams/26
1987020456,/api/v1/game/1987020456/feed/live,R,19871988,1988-01-13T17:00:00Z,3,14,22,7,10,Toronto Maple Leafs,/api/v1/teams/10,3,13,24,7,31,Minnesota North Stars,/api/v1/teams/31
1987020457,/api/v1/game/1987020457/feed/live,R,19871988,1988-01-13T17:00:00Z,2,18,19,5,33,Winnipeg Jets (1979),/api/v1/teams/33,8,15,24,5,23,Vancouver Canucks,/api/v1/teams/23
1987020458,/api/v1/game/1987020458/feed/live,R,19871988,1988-01-13T17:00:00Z,3,27,13,4,20,Calgary Flames,/api/v1/teams/20,5,27,13,4,22,Edmonton Oilers,/api/v1/teams/22
1987020459,/api/v1/game/1987020459/feed/live,R,19871988,1988-01-14T17:00:00Z,2,23,12,10,8,Montréal Canadiens,/api/v1/teams/8,3,26,16,10,6,Boston Bruins,/api/v1/teams/6
1987020460,/api/v1/game/1987020460/feed/live,R,19871988,1988-01-14T17:00:00Z,2,16,20,7,34,Hartford Whalers,/api/v1/teams/34,3,17,22,7,19,St. Louis Blues,/api/v1/teams/19
1987020461,/api/v1/game/1987020461/feed/live,R,19871988,1988-01-14T17:00:00Z,1,19,18,7,7,Buffalo Sabres,/api/v1/teams/7,3,21,17,7,4,Philadelphia Flyers,/api/v1/teams/4
1987020462,/api/v1/game/1987020462/feed/live,R,19871988,1988-01-14T17:00:00Z,5,18,21,2,32,Quebec Nordiques,/api/v1/teams/32,8,21,16,2,2,New York Islanders,/api/v1/teams/2
1987020463,/api/v1/game/1987020463/feed/live,R,19871988,1988-01-15T17:00:00Z,3,14,23,7,10,Toronto Maple Leafs,/api/v1/teams/10,7,21,19,7,1,New Jersey Devils,/api/v1/teams/1
1987020464,/api/v1/game/1987020464/feed/live,R,19871988,1988-01-15T17:00:00Z,5,22,17,6,4,Philadelphia Flyers,/api/v1/teams/4,4,16,20,6,5,Pittsburgh Penguins,/api/v1/teams/5
1987020465,/api/v1/game/1987020465/feed/live,R,19871988,1988-01-15T17:00:00Z,1,13,25,8,31,Minnesota North Stars,/api/v1/teams/31,2,22,16,8,17,Detroit Red Wings,/api/v1/teams/17
1987020466,/api/v1/game/1987020466/feed/live,R,19871988,1988-01-15T17:00:00Z,4,18,19,6,33,Winnipeg Jets (1979),/api/v1/teams/33,4,27,13,6,22,Edmonton Oilers,/api/v1/teams/22
1987020467,/api/v1/game/1987020467/feed/live,R,19871988,1988-01-15T17:00:00Z,4,27,13,5,20,Calgary Flames,/api/v1/teams/20,4,15,24,5,23,Vancouver Canucks,/api/v1/teams/23
1987020468,/api/v1/game/1987020468/feed/live,R,19871988,1988-01-16T17:00:00Z,1,19,19,7,7,Buffalo Sabres,/api/v1/teams/7,5,27,16,7,6,Boston Bruins,/api/v1/teams/6
1987020469,/api/v1/game/1987020469/feed/live,R,19871988,1988-01-16T17:00:00Z,4,17,20,7,34,Hartford Whalers,/api/v1/teams/34,3,14,28,7,26,Los Angeles Kings,/api/v1/teams/26
1987020470,/api/v1/game/1987020470/feed/live,R,19871988,1988-01-16T17:00:00Z,3,17,23,6,3,New York Rangers,/api/v1/teams/3,4,24,12,6,8,Montréal Canadiens,/api/v1/teams/8
1987020471,/api/v1/game/1987020471/feed/live,R,19871988,1988-01-16T17:00:00Z,1,18,24,3,16,Chicago Blackhawks,/api/v1/teams/16,4,19,21,3,32,Quebec Nordiques,/api/v1/teams/32
1987020472,/api/v1/game/1987020472/feed/live,R,19871988,1988-01-16T17:00:00Z,2,21,20,5,1,New Jersey Devils,/api/v1/teams/1,4,22,16,5,2,New York Islanders,/api/v1/teams/2
1987020473,/api/v1/game/1987020473/feed/live,R,19871988,1988-01-16T17:00:00Z,4,17,20,9,5,Pittsburgh Penguins,/api/v1/teams/5,3,14,24,9,10,Toronto Maple Leafs,/api/v1/teams/10
1987020474,/api/v1/game/1987020474/feed/live,R,19871988,1988-01-16T17:00:00Z,1,21,20,5,15,Washington Capitals,/api/v1/teams/15,3,18,22,5,19,St. Louis Blues,/api/v1/teams/19
1987020475,/api/v1/game/1987020475/feed/live,R,19871988,1988-01-16T17:00:00Z,2,22,17,5,17,Detroit Red Wings,/api/v1/teams/17,4,14,25,5,31,Minnesota North Stars,/api/v1/teams/31
1987020476,/api/v1/game/1987020476/feed/live,R,19871988,1988-01-17T17:00:00Z,2,22,17,5,2,New York Islanders,/api/v1/teams/2,5,20,19,5,7,Buffalo Sabres,/api/v1/teams/7
1987020477,/api/v1/game/1987020477/feed/live,R,19871988,1988-01-17T17:00:00Z,2,23,17,6,4,Philadelphia Flyers,/api/v1/teams/4,1,17,24,6,3,New York Rangers,/api/v1/teams/3
1987020478,/api/v1/game/1987020478/feed/live,R,19871988,1988-01-17T17:00:00Z,4,21,21,5,15,Washington Capitals,/api/v1/teams/15,5,19,24,5,16,Chicago Blackhawks,/api/v1/teams/16
1987020479,/api/v1/game/1987020479/feed/live,R,19871988,1988-01-17T17:00:00Z,6,16,24,7,23,Vancouver Canucks,/api/v1/teams/23,5,18,20,7,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020480,/api/v1/game/1987020480/feed/live,R,19871988,1988-01-18T17:00:00Z,4,27,14,6,22,Edmonton Oilers,/api/v1/teams/22,6,25,12,6,8,Montréal Canadiens,/api/v1/teams/8
1987020481,/api/v1/game/1987020481/feed/live,R,19871988,1988-01-18T17:00:00Z,3,14,25,7,10,Toronto Maple Leafs,/api/v1/teams/10,4,23,17,7,17,Detroit Red Wings,/api/v1/teams/17
1987020482,/api/v1/game/1987020482/feed/live,R,19871988,1988-01-19T17:00:00Z,6,18,20,7,34,Hartford Whalers,/api/v1/teams/34,3,14,26,7,31,Minnesota North Stars,/api/v1/teams/31
1987020483,/api/v1/game/1987020483/feed/live,R,19871988,1988-01-19T17:00:00Z,4,27,14,7,22,Edmonton Oilers,/api/v1/teams/22,4,19,21,7,32,Quebec Nordiques,/api/v1/teams/32
1987020484,/api/v1/game/1987020484/feed/live,R,19871988,1988-01-19T17:00:00Z,6,18,20,9,5,Pittsburgh Penguins,/api/v1/teams/5,4,22,18,9,2,New York Islanders,/api/v1/teams/2
1987020485,/api/v1/game/1987020485/feed/live,R,19871988,1988-01-19T17:00:00Z,3,17,25,6,3,New York Rangers,/api/v1/teams/3,6,15,28,6,26,Los Angeles Kings,/api/v1/teams/26
1987020486,/api/v1/game/1987020486/feed/live,R,19871988,1988-01-19T17:00:00Z,4,21,21,5,1,New Jersey Devils,/api/v1/teams/1,6,22,21,5,15,Washington Capitals,/api/v1/teams/15
1987020487,/api/v1/game/1987020487/feed/live,R,19871988,1988-01-19T17:00:00Z,0,18,23,5,19,St. Louis Blues,/api/v1/teams/19,3,19,20,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020488,/api/v1/game/1987020488/feed/live,R,19871988,1988-01-19T17:00:00Z,5,16,25,7,23,Vancouver Canucks,/api/v1/teams/23,7,28,13,7,20,Calgary Flames,/api/v1/teams/20
1987020489,/api/v1/game/1987020489/feed/live,R,19871988,1988-01-20T17:00:00Z,3,27,17,5,6,Boston Bruins,/api/v1/teams/6,5,21,19,5,7,Buffalo Sabres,/api/v1/teams/7
1987020490,/api/v1/game/1987020490/feed/live,R,19871988,1988-01-20T17:00:00Z,8,19,20,9,5,Pittsburgh Penguins,/api/v1/teams/5,3,19,25,9,16,Chicago Blackhawks,/api/v1/teams/16
1987020491,/api/v1/game/1987020491/feed/live,R,19871988,1988-01-21T17:00:00Z,1,14,27,8,31,Minnesota North Stars,/api/v1/teams/31,6,28,17,8,6,Boston Bruins,/api/v1/teams/6
1987020492,/api/v1/game/1987020492/feed/live,R,19871988,1988-01-21T17:00:00Z,3,22,19,5,2,New York Islanders,/api/v1/teams/2,4,19,20,5,34,Hartford Whalers,/api/v1/teams/34
1987020493,/api/v1/game/1987020493/feed/live,R,19871988,1988-01-21T17:00:00Z,4,19,23,5,19,St. Louis Blues,/api/v1/teams/19,1,25,13,5,8,Montréal Canadiens,/api/v1/teams/8
1987020494,/api/v1/game/1987020494/feed/live,R,19871988,1988-01-21T17:00:00Z,5,20,21,3,32,Quebec Nordiques,/api/v1/teams/32,4,14,26,3,10,Toronto Maple Leafs,/api/v1/teams/10
1987020495,/api/v1/game/1987020495/feed/live,R,19871988,1988-01-21T17:00:00Z,3,24,17,5,17,Detroit Red Wings,/api/v1/teams/17,2,21,22,5,1,New Jersey Devils,/api/v1/teams/1
1987020496,/api/v1/game/1987020496/feed/live,R,19871988,1988-01-21T17:00:00Z,1,27,15,7,22,Edmonton Oilers,/api/v1/teams/22,3,24,17,7,4,Philadelphia Flyers,/api/v1/teams/4
1987020497,/api/v1/game/1987020497/feed/live,R,19871988,1988-01-21T17:00:00Z,5,16,28,5,26,Los Angeles Kings,/api/v1/teams/26,4,28,14,5,20,Calgary Flames,/api/v1/teams/20
1987020498,/api/v1/game/1987020498/feed/live,R,19871988,1988-01-22T17:00:00Z,3,21,23,5,1,New Jersey Devils,/api/v1/teams/1,7,22,19,5,7,Buffalo Sabres,/api/v1/teams/7
1987020499,/api/v1/game/1987020499/feed/live,R,19871988,1988-01-22T17:00:00Z,6,18,25,6,3,New York Rangers,/api/v1/teams/3,3,16,26,6,23,Vancouver Canucks,/api/v1/teams/23
1987020500,/api/v1/game/1987020500/feed/live,R,19871988,1988-01-22T17:00:00Z,3,16,29,5,26,Los Angeles Kings,/api/v1/teams/26,5,20,20,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020501,/api/v1/game/1987020501/feed/live,R,19871988,1988-01-23T17:00:00Z,6,25,17,6,4,Philadelphia Flyers,/api/v1/teams/4,4,28,18,6,6,Boston Bruins,/api/v1/teams/6
1987020502,/api/v1/game/1987020502/feed/live,R,19871988,1988-01-23T17:00:00Z,0,14,28,8,31,Minnesota North Stars,/api/v1/teams/31,5,20,20,8,34,Hartford Whalers,/api/v1/teams/34
1987020503,/api/v1/game/1987020503/feed/live,R,19871988,1988-01-23T17:00:00Z,3,22,19,8,7,Buffalo Sabres,/api/v1/teams/7,3,22,21,8,15,Washington Capitals,/api/v1/teams/15
1987020504,/api/v1/game/1987020504/feed/live,R,19871988,1988-01-23T17:00:00Z,4,20,20,9,5,Pittsburgh Penguins,/api/v1/teams/5,3,25,14,9,8,Montréal Canadiens,/api/v1/teams/8
1987020505,/api/v1/game/1987020505/feed/live,R,19871988,1988-01-23T17:00:00Z,5,20,23,5,19,St. Louis Blues,/api/v1/teams/19,3,20,22,5,32,Quebec Nordiques,/api/v1/teams/32
1987020506,/api/v1/game/1987020506/feed/live,R,19871988,1988-01-23T17:00:00Z,2,27,16,7,22,Edmonton Oilers,/api/v1/teams/22,3,23,19,7,2,New York Islanders,/api/v1/teams/2
1987020507,/api/v1/game/1987020507/feed/live,R,19871988,1988-01-23T17:00:00Z,3,20,25,3,16,Chicago Blackhawks,/api/v1/teams/16,2,14,27,3,10,Toronto Maple Leafs,/api/v1/teams/10
1987020508,/api/v1/game/1987020508/feed/live,R,19871988,1988-01-23T17:00:00Z,4,28,14,6,20,Calgary Flames,/api/v1/teams/20,4,24,17,6,17,Detroit Red Wings,/api/v1/teams/17
1987020509,/api/v1/game/1987020509/feed/live,R,19871988,1988-01-24T17:00:00Z,1,24,18,6,17,Detroit Red Wings,/api/v1/teams/17,2,21,20,6,34,Hartford Whalers,/api/v1/teams/34
1987020510,/api/v1/game/1987020510/feed/live,R,19871988,1988-01-24T17:00:00Z,5,26,14,10,8,Montréal Canadiens,/api/v1/teams/8,3,20,23,10,32,Quebec Nordiques,/api/v1/teams/32
1987020511,/api/v1/game/1987020511/feed/live,R,19871988,1988-01-24T17:00:00Z,5,15,28,8,31,Minnesota North Stars,/api/v1/teams/31,3,25,18,8,4,Philadelphia Flyers,/api/v1/teams/4
1987020512,/api/v1/game/1987020512/feed/live,R,19871988,1988-01-24T17:00:00Z,1,16,27,7,23,Vancouver Canucks,/api/v1/teams/23,3,21,25,7,16,Chicago Blackhawks,/api/v1/teams/16
1987020513,/api/v1/game/1987020513/feed/live,R,19871988,1988-01-24T17:00:00Z,2,17,29,5,26,Los Angeles Kings,/api/v1/teams/26,1,20,21,5,33,Winnipeg Jets (1979),/api/v1/teams/33
1987020514,/api/v1/game/1987020514/feed/live,R,19871988,1988-01-25T17:00:00Z,5,23,19,8,7,Buffalo Sabres,/api/v1/teams/7,2,21,24,8,1,New Jersey Devils,/api/v1/teams/1
1987020515,/api/v1/game/1987020515/feed/live,R,19871988,1988-01-25T17:00:00Z,6,28,16,7,22,Edmonton Oilers,/api/v1/teams/22,4,20,21,7,5,Pittsburgh Penguins,/api/v1/teams/5
1987020516,/api/v1/game/1987020516/feed/live,R,19871988,1988-01-25T17:00:00Z,11,29,14,6,20,Calgary Flames,/api/v1/teams/20,3,14,28,6,10,Toronto Maple Leafs,/api/v1/teams/10
1987020517,/api/v1/game/1987020517/feed/live,R,19871988,1988-01-26T17:00:00Z,3,17,30,5,26,Los Angeles Kings,/api/v1/teams/26,5,21,23,5,32,Quebec Nordiques,/api/v1/teams/32
1987020518,/api/v1/game/1987020518/feed/live,R,19871988,1988-01-26T17:00:00Z,3,21,21,6,33,Winnipeg Jets (1979),/api/v1/teams/33,2,22,22,6,15,Washington Capitals,/api/v1/teams/15
1987020519,/api/v1/game/1987020519/feed/live,R,19871988,1988-01-26T17:00:00Z,6,22,25,3,16,Chicago Blackhawks,/api/v1/teams/16,4,24,19,3,17,Detroit Red Wings,/api/v1/teams/17
1987020520,/api/v1/game/1987020520/feed/live,R,19871988,1988-01-26T17:00:00Z,6,16,28,7,23,Vancouver Canucks,/api/v1/teams/23,7,21,23,7,19,St. Louis Blues,/api/v1/teams/19
1987020521,/api/v1/game/1987020521/feed/live,R,19871988,1988-01-27T17:00:00Z,1,21,21,7,34,Hartford Whalers,/api/v1/teams/34,5,30,14,7,20,Calgary Flames,/api/v1/teams/20
1987020522,/api/v1/game/1987020522/feed/live,R,19871988,1988-01-27T17:00:00Z,4,27,14,10,8,Montréal Canadiens,/api/v1/teams/8,1,23,20,10,7,Buffalo Sabres,/api/v1/teams/7
1987020523,/api/v1/game/1987020523/feed/live,R,19871988,1988-01-27T17:00:00Z,1,23,20,5,2,New York Islanders,/api/v1/teams/2,2,16,28,5,31,Minnesota North Stars,/api/v1/teams/31
1987020524,/api/v1/game/1987020524/feed/live,R,19871988,1988-01-27T17:00:00Z,4,22,21,6,33,Winnipeg Jets (1979),/api/v1/teams/33,1,20,22,6,5,Pittsburgh Penguins,/api/v1/teams/5
1987020525,/api/v1/game/1987020525/feed/live,R,19871988,1988-01-27T17:00:00Z,2,17,31,5,26,Los Angeles Kings,/api/v1/teams/26,5,15,28,5,10,Toronto Maple Leafs,/api/v1/teams/10
